Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
158	244	158	106	39658	251.000	0.000	251.000	251	251	126.829	245.228	5.614	3.060	0.636	3.053	126.829	245.228	5.614	123	242	3	8	8	6
150	276	150	115	37800	252.000	0.000	252.000	252	252	230.407	244.113	5.000	3.152	0.869	3.131	230.407	244.113	5.000	227	240	3	8	9	6
15	50	15	15	3750	250.000	0.000	250.000	250	250	280.133	243.667	4.333	1.265	0.413	1.356	280.133	243.667	4.333	279	242	3	3	4	3
275	418	275	202	71500	260.000	0.000	260.000	260	260	243.451	251.484	4.476	4.555	1.781	4.504	243.451	251.484	4.476	239	245	3	13	13	5
148	224	148	104	37888	256.000	0.000	256.000	256	256	258.385	250.608	4.669	2.998	0.721	2.921	258.385	250.608	4.669	254	247	3	8	8	5
308	444	308	197	79156	257.000	0.000	257.000	257	257	147.828	252.347	6.610	4.063	1.047	3.996	147.828	252.347	6.610	144	247	3	10	12	9
102	170	102	81	26010	255.000	0.000	255.000	255	255	176.216	249.765	4.980	2.592	0.733	2.556	176.216	249.765	4.980	173	247	3	8	6	6
125	294	125	105	209875	1679.000	0.000	1679.000	1679	1679	233.152	249.760	8.024	3.561	1.514	3.324	233.152	249.760	8.024	231	245	3	7	13	10
110	192	110	82	28490	259.000	0.000	259.000	259	259	198.027	252.545	4.591	2.671	0.663	2.615	198.027	252.545	4.591	196	249	3	6	8	5
283	410	283	190	73014	258.000	0.000	258.000	258	258	166.413	252.965	5.396	4.090	1.319	4.034	166.413	252.965	5.396	160	248	3	12	10	6
138	274	138	112	232254	1683.000	0.000	1683.000	1683	1683	109.428	254.101	5.543	3.330	1.227	3.268	109.428	254.101	5.543	106	247	3	9	11	6
244	438	244	180	63928	262.000	0.000	262.000	262	262	124.184	256.004	6.127	3.937	1.318	3.755	124.184	256.004	6.127	118	250	3	12	12	7
441	672	441	281	121110	274.626	118.143	269.000	269	2750	200.002	260.776	6.168	4.793	1.365	4.836	199.961	260.698	6.226	193	255	3	15	12	10
202	334	202	141	53328	264.000	0.000	264.000	264	264	247.792	260.777	5.446	3.525	0.957	3.478	247.792	260.777	5.446	243	257	3	10	8	8
77	134	77	59	20405	265.000	0.000	265.000	265	265	285.065	260.455	4.403	2.270	0.400	2.224	285.065	260.455	4.403	283	258	3	5	6	4
51	112	51	48	13668	268.000	0.000	268.000	268	268	298.627	259.765	3.980	1.995	0.639	2.046	298.627	259.765	3.980	296	257	3	6	6	3
305	430	305	206	82954	271.980	0.344	272.000	266	272	112.905	263.203	5.423	4.129	1.264	4.118	112.905	263.203	5.423	106	259	3	13	10	6
330	476	330	219	86790	263.000	0.000	263.000	263	263	226.752	257.073	5.900	4.783	1.833	4.538	226.752	257.073	5.900	223	248	3	8	17	7
683	940	683	424	187142	274.000	0.000	274.000	274	274	148.233	265.445	7.898	5.562	1.534	5.607	148.233	265.445	7.898	143	259	3	16	13	13
148	216	148	103	39960	270.000	0.000	270.000	270	270	213.973	260.486	5.074	3.017	0.769	2.945	213.973	260.486	5.074	211	257	3	8	7	6
81	140	81	65	21951	271.000	0.000	271.000	271	271	274.716	263.420	3.951	2.333	0.621	2.422	274.716	263.420	3.951	272	260	3	6	8	3
128	234	128	98	188512	1472.750	199.270	1442.000	1442	2754	238.844	264.336	5.852	2.880	0.810	2.732	238.896	264.350	5.931	236	260	3	7	8	9
134	232	134	97	36984	276.000	0.000	276.000	276	276	308.530	263.612	5.858	2.978	0.838	2.933	308.530	263.612	5.858	305	261	3	8	7	8
678	1010	678	451	737534	1087.808	31.031	1089.000	281	1089	214.677	271.090	6.677	5.509	1.756	5.498	214.679	271.094	6.681	205	265	3	19	16	12
210	350	210	148	58170	277.000	0.000	277.000	277	277	103.114	266.629	6.219	3.572	1.024	3.481	103.114	266.629	6.219	97	263	3	11	9	9
212	344	212	162	58936	278.000	0.000	278.000	278	278	161.623	264.665	5.344	3.591	1.087	3.661	161.623	264.665	5.344	156	261	3	11	9	6
97	170	97	80	138807	1431.000	118.186	1443.000	279	1443	169.485	265.907	5.309	2.599	0.771	2.560	169.497	265.906	5.329	168	263	3	5	9	5
94	190	94	76	26320	280.000	0.000	280.000	280	280	224.532	267.138	4.862	2.812	1.099	2.618	224.532	267.138	4.862	222	262	3	7	9	6
64	166	64	58	18049	282.016	0.125	282.000	282	283	128.078	268.859	4.562	2.634	1.191	2.436	128.078	268.859	4.562	124	266	3	10	6	4
482	892	482	380	696621	1445.272	15.988	1446.000	1095	1446	241.044	277.344	5.944	5.242	1.865	5.089	241.045	277.344	5.945	234	269	3	15	17	8
76	154	76	62	21736	286.000	0.000	286.000	286	286	256.829	271.368	4.079	2.336	0.699	2.239	256.829	271.368	4.079	253	269	3	8	6	4
461	614	461	271	133690	290.000	0.000	290.000	290	290	313.180	273.484	6.197	4.799	1.327	4.624	313.180	273.484	6.197	309	268	3	12	14	10
755	1142	755	507	217440	288.000	0.000	288.000	288	288	189.717	271.283	7.359	5.833	1.878	5.792	189.717	271.283	7.359	179	261	3	19	18	12
105	172	105	79	149302	1421.924	159.186	1444.000	285	1444	174.171	271.514	5.848	2.594	0.569	2.632	174.213	271.530	5.884	171	270	3	7	5	6
69	128	69	53	19803	287.000	0.000	287.000	287	287	165.565	272.667	4.623	2.211	0.463	2.205	165.565	272.667	4.623	163	271	3	6	5	5
237	356	237	167	70152	296.000	0.000	296.000	296	296	280.620	275.405	4.734	3.984	1.447	3.892	280.620	275.405	4.734	275	269	3	11	13	5
196	326	196	142	283612	1447.000	0.000	1447.000	1447	1447	288.587	280.673	5.102	3.594	1.314	3.351	288.587	280.674	5.102	285	272	3	10	14	6
229	406	229	160	67097	293.000	0.000	293.000	293	293	138.926	276.489	6.585	3.789	1.134	3.621	138.926	276.489	6.585	133	273	3	11	10	9
163	268	163	112	48574	298.000	0.000	298.000	298	298	228.699	277.356	5.086	3.168	0.806	3.076	228.699	277.356	5.086	225	273	3	8	9	5
154	280	154	108	45276	294.000	0.000	294.000	294	294	251.403	275.961	5.656	3.044	0.723	2.969	251.403	275.961	5.656	248	272	3	7	10	6
162	328	162	132	216628	1337.210	606.218	1689.000	299	1689	303.901	276.315	6.407	3.673	1.294	3.778	303.817	275.345	7.066	300	272	3	8	11	9
213	366	213	157	63261	297.000	0.000	297.000	297	297	158.991	276.606	5.615	3.898	1.488	3.666	158.991	276.606	5.615	153	272	3	12	11	6
624	832	624	377	187200	300.000	0.000	300.000	300	300	182.984	280.321	6.997	5.461	1.701	5.353	182.984	280.321	6.997	175	275	3	17	13	13
66	138	66	54	19866	301.000	0.000	301.000	301	301	219.667	280.545	4.530	2.244	0.670	2.207	219.667	280.545	4.530	217	278	3	7	5	6
349	528	349	226	106445	305.000	0.000	305.000	305	305	210.542	284.063	7.281	4.517	1.491	4.184	210.541	284.063	7.281	204	278	3	14	12	10
448	744	448	334	141120	315.000	0.000	315.000	315	315	274.629	291.051	4.866	5.438	2.140	5.199	274.630	291.051	4.866	268	281	3	13	20	6
95	184	95	76	161120	1696.000	0.000	1696.000	1696	1696	222.737	286.642	6.253	2.717	0.850	2.675	222.737	286.642	6.253	220	284	3	6	8	7
88	174	88	76	95741	1087.966	84.747	1097.000	302	1097	328.614	283.284	5.102	2.510	0.739	2.548	328.594	283.278	5.120	326	281	3	8	6	5
60	120	60	51	18180	303.000	0.000	303.000	303	303	238.950	286.150	4.117	2.091	0.558	2.146	238.950	286.150	4.117	236	285	3	7	4	4
167	280	167	123	50768	304.000	0.000	304.000	304	304	320.335	284.683	5.132	3.351	0.986	3.403	320.335	284.683	5.132	315	280	3	11	9	6
31	70	31	31	9486	306.000	0.000	306.000	306	306	149.452	286.968	4.452	1.611	0.514	1.802	149.452	286.968	4.452	149	285	3	2	5	4
164	252	164	118	50676	309.000	0.000	309.000	309	309	156.067	287.488	4.500	3.172	0.837	3.168	156.067	287.488	4.500	152	284	3	9	8	5
220	392	220	156	67760	308.000	0.000	308.000	308	308	253.936	285.805	5.764	3.694	1.178	3.572	253.936	285.805	5.764	247	281	3	13	10	8
73	154	73	62	22411	307.000	0.000	307.000	307	307	163.877	286.000	4.932	2.362	0.706	2.320	163.877	286.000	4.932	161	283	3	7	7	5
260	352	260	165	81380	313.000	0.000	313.000	313	313	231.835	288.292	5.377	3.845	1.057	3.763	231.835	288.292	5.377	227	282	3	9	12	6
100	210	100	82	33104	331.040	170.400	314.000	314	2018	262.880	289.620	4.980	2.690	0.801	2.646	262.989	289.588	5.084	258	286	3	10	7	5
82	146	82	62	25584	312.000	0.000	312.000	312	312	217.841	290.671	5.183	2.340	0.473	2.373	217.841	290.671	5.183	215	288	3	6	6	5
1081	1328	1081	630	1193424	1104.000	0.000	1104.000	1104	1104	327.311	294.765	7.222	6.367	1.744	6.316	327.310	294.765	7.222	319	287	3	19	15	11
237	368	237	155	75129	317.000	0.000	317.000	317	317	148.165	294.000	6.278	3.695	1.033	3.558	148.165	294.000	6.278	145	290	3	10	10	9
603	944	603	423	1022724	1696.060	72.692	1705.000	1106	1705	250.962	296.318	6.652	5.316	1.843	5.238	250.952	296.319	6.664	241	289	3	20	15	9
766	936	766	443	844898	1103.000	0.000	1103.000	1103	1103	137.363	290.681	7.381	5.878	1.837	5.654	137.363	290.683	7.381	130	284	3	18	17	11
5	24	5	5	8500	1700.000	0.000	1700.000	1700	1700	199.000	293.000	4.400	1.079	0.586	1.077	199.000	293.000	4.400	198	293	3	3	1	4
403	620	403	292	131781	327.000	0.000	327.000	327	327	304.501	298.638	4.923	4.701	1.548	4.642	304.502	298.638	4.923	297	293	3	15	12	9
617	902	617	401	201142	326.000	0.000	326.000	326	326	201.504	298.569	6.298	5.800	2.076	5.647	201.504	298.569	6.298	192	293	3	21	14	10
80	166	80	66	25840	323.000	0.000	323.000	323	323	173.038	298.237	4.700	2.505	0.821	2.368	173.038	298.237	4.700	169	294	3	7	9	4
57	116	57	45	18525	325.000	0.000	325.000	325	325	180.158	298.544	4.667	2.037	0.396	1.981	180.158	298.544	4.667	178	296	3	5	6	5
232	376	232	176	77488	334.000	0.000	334.000	334	334	283.272	302.707	4.431	3.996	1.443	3.890	283.272	302.707	4.431	277	298	3	13	10	4
85	162	85	63	27965	329.000	0.000	329.000	329	329	165.918	301.247	4.318	2.371	0.538	2.387	165.918	301.247	4.318	163	298	3	7	7	4
316	468	316	207	105228	333.000	0.000	333.000	333	333	243.301	304.782	5.047	4.218	1.351	4.176	243.300	304.782	5.047	238	299	3	13	13	6
580	760	580	369	190240	328.000	0.000	328.000	328	328	343.728	301.129	6.214	5.379	1.821	5.417	343.728	301.129	6.214	337	293	3	16	14	9
117	226	117	94	113190	967.436	824.585	330.000	330	2025	188.812	303.017	5.068	3.130	1.047	3.125	188.756	304.893	6.012	186	299	3	7	10	6
383	570	383	259	128307	335.005	0.102	335.000	335	337	322.666	307.227	6.770	4.608	1.472	4.443	322.666	307.227	6.770	315	303	3	15	11	9
235	344	235	163	78960	336.000	0.000	336.000	336	336	331.166	305.783	6.485	3.711	1.165	3.605	331.166	305.783	6.485	327	303	3	12	8	10
73	128	73	61	24674	338.000	0.000	338.000	338	338	181.205	309.219	4.041	2.310	0.714	2.217	181.205	309.219	4.041	179	306	3	5	7	3
554	728	554	356	188914	341.000	0.000	341.000	341	341	253.549	313.305	4.903	5.440	1.841	5.618	253.548	313.305	4.903	248	305	3	14	18	6
225	334	225	148	77175	343.000	0.000	343.000	343	343	175.053	313.791	5.196	3.628	1.042	3.439	175.053	313.791	5.196	171	309	3	9	12	6
221	318	221	141	75140	340.000	0.000	340.000	340	340	237.109	312.267	5.371	3.547	0.900	3.545	237.109	312.267	5.371	234	308	3	8	10	6
679	906	679	423	232218	342.000	0.000	342.000	342	342	337.434	312.368	7.206	5.365	1.446	5.444	337.436	312.368	7.206	331	306	3	14	13	11
190	308	190	146	324520	1708.000	0.000	1708.000	1708	1708	168.516	312.326	6.126	3.480	1.114	3.481	168.516	312.326	6.126	166	307	3	6	11	8
719	992	719	431	248055	345.000	0.000	345.000	345	345	153.755	317.892	7.204	5.641	1.693	5.682	153.755	317.892	7.204	148	311	3	15	17	11
218	398	218	151	75646	347.000	0.000	347.000	347	347	187.417	318.005	5.330	3.875	1.331	3.784	187.417	318.005	5.330	182	314	3	13	9	6
492	726	492	308	547813	1113.441	34.579	1115.000	348	1115	358.707	317.120	7.423	4.837	1.361	4.813	358.707	317.117	7.429	353	312	3	13	12	11
172	292	172	130	60372	351.000	0.000	351.000	351	351	262.541	322.291	4.791	3.515	1.179	3.594	262.541	322.291	4.791	257	320	3	12	6	5
454	582	454	267	162986	359.000	0.000	359.000	359	359	342.764	325.432	6.084	4.938	1.646	4.568	342.765	325.432	6.084	336	320	3	16	13	8
148	204	148	101	51800	350.000	0.000	350.000	350	350	238.372	322.007	5.818	2.901	0.510	2.988	238.372	322.007	5.818	236	319	3	6	7	7
315	474	315	229	114345	363.000	0.000	363.000	363	363	319.362	326.717	4.432	4.727	1.887	4.533	319.362	326.717	4.432	313	320	3	13	16	6
57	122	57	50	20178	354.000	0.000	354.000	354	354	199.053	323.368	4.509	2.070	0.586	2.074	199.053	323.368	4.509	196	321	3	7	5	4
108	196	108	79	38448	356.000	0.000	356.000	356	356	207.278	325.019	4.963	2.617	0.540	2.576	207.278	325.019	4.963	204	322	3	7	7	6
447	812	447	335	715287	1600.195	368.051	1709.000	358	1709	283.528	324.302	8.456	4.890	1.618	4.814	283.277	324.188	8.765	274	318	3	18	14	11
116	212	116	90	41992	362.000	0.000	362.000	362	362	305.319	325.526	4.422	2.766	0.793	2.765	305.319	325.526	4.422	302	322	3	8	9	5
302	468	302	211	107210	355.000	0.000	355.000	355	355	350.073	322.381	7.834	4.246	1.326	4.314	350.073	322.381	7.834	347	317	3	8	12	11
54	104	54	44	19278	357.000	0.000	357.000	357	357	270.407	325.167	4.093	1.974	0.417	1.990	270.407	325.167	4.093	268	323	3	5	5	4
80	152	80	61	28880	361.000	0.000	361.000	361	361	193.262	325.812	4.613	2.366	0.567	2.292	193.262	325.812	4.613	190	323	3	7	6	5
172	254	172	111	61920	360.000	0.000	360.000	360	360	176.198	326.023	5.930	3.205	0.822	3.191	176.198	326.023	5.930	172	323	3	10	7	7
309	550	309	232	116010	375.437	183.464	365.000	365	3590	259.521	329.799	6.058	4.382	1.607	4.281	259.645	329.777	6.223	251	326	3	16	9	10
529	776	529	352	198667	375.552	104.695	371.000	371	2779	279.009	332.571	6.671	4.993	1.468	5.079	279.034	332.552	6.699	272	326	3	14	13	11
164	282	164	120	59696	364.000	0.000	364.000	364	364	232.835	329.945	5.500	3.379	1.152	3.241	232.835	329.945	5.500	230	324	3	7	12	6
401	642	401	275	149174	372.005	0.100	372.000	372	374	333.284	333.005	4.938	4.625	1.546	4.543	333.284	333.005	4.938	327	324	3	13	17	6
78	156	78	61	28548	366.000	0.000	366.000	366	366	204.846	330.577	4.603	2.445	0.720	2.304	204.846	330.577	4.603	202	328	3	7	7	4
77	140	77	64	28259	367.000	0.000	367.000	367	367	212.182	332.039	4.299	2.373	0.667	2.313	212.182	332.039	4.299	210	329	3	5	7	5
92	174	92	72	33856	368.000	0.000	368.000	368	368	312.913	331.033	4.446	2.650	0.832	2.382	312.913	331.033	4.446	308	326	3	8	9	4
165	278	165	118	60885	369.000	0.000	369.000	369	369	192.721	332.921	4.776	3.402	1.203	3.418	192.721	332.921	4.776	187	330	3	12	8	5
149	236	149	103	55130	370.000	0.000	370.000	370	370	361.235	331.577	5.161	2.985	0.676	2.997	361.235	331.577	5.161	357	328	3	8	8	6
72	156	72	62	28339	393.597	157.803	375.000	375	1714	218.472	335.903	4.083	2.378	0.764	2.343	218.450	335.813	4.174	216	332	3	6	8	4
214	340	214	145	82139	383.827	114.501	376.000	376	2051	244.542	337.701	4.621	3.676	1.191	3.661	244.572	337.666	4.670	240	334	3	11	13	5
57	108	57	47	21489	377.000	0.000	377.000	377	377	303.175	337.789	4.000	2.035	0.494	2.091	303.175	337.789	4.000	301	335	3	5	6	3
240	382	240	160	90960	379.000	0.000	379.000	379	379	370.658	338.975	7.433	3.670	0.946	3.614	370.659	338.975	7.433	367	336	3	9	9	9
135	264	135	108	51435	381.000	0.000	381.000	381	381	215.919	344.874	4.630	3.421	1.409	3.246	215.919	344.874	4.630	212	340	3	10	11	4
139	238	139	108	53376	384.000	0.000	384.000	384	384	343.324	345.568	4.295	3.201	1.211	2.893	343.324	345.568	4.295	339	342	3	12	7	5
838	1024	838	496	325982	389.000	0.000	389.000	389	389	370.779	350.699	6.261	5.939	1.722	5.933	370.779	350.699	6.261	363	344	3	16	14	11
82	152	82	61	31652	386.000	0.000	386.000	386	386	233.878	347.854	4.268	2.389	0.564	2.334	233.878	347.854	4.268	230	345	3	8	6	4
54	132	54	50	20790	385.000	0.000	385.000	385	385	209.093	346.481	4.556	2.228	0.850	2.205	209.093	346.481	4.556	206	343	3	6	7	5
166	272	166	135	64906	391.000	0.000	391.000	391	391	345.217	353.524	3.880	3.292	1.098	3.376	345.217	353.524	3.880	341	350	3	10	9	4
334	542	334	246	132330	396.198	40.217	394.000	393	1129	226.829	354.811	5.641	4.156	1.297	4.218	226.825	354.807	5.632	220	349	3	12	12	8
263	448	263	195	449611	1709.547	60.829	1725.000	1471	1725	307.399	354.567	6.817	3.932	1.260	3.753	307.416	354.538	6.843	304	349	3	11	10	9
474	668	474	313	187704	396.000	0.000	396.000	396	396	237.722	359.000	5.420	5.279	2.020	5.178	237.722	359.000	5.420	231	349	3	14	20	6
738	1102	738	488	1072690	1453.510	786.842	1133.000	398	3990	298.317	362.202	7.299	6.473	2.391	6.406	298.638	360.711	8.221	292	352	3	15	24	12
98	216	98	84	38710	395.000	0.000	395.000	395	395	393.245	356.786	6.051	2.810	0.900	2.958	393.245	356.786	6.051	390	355	3	7	5	8
174	264	174	128	69078	397.000	0.000	397.000	397	397	287.874	359.960	5.293	3.403	1.093	3.332	287.873	359.960	5.293	283	357	3	9	9	7
1046	1512	1046	691	417354	399.000	0.000	399.000	399	399	377.493	362.880	7.826	7.271	2.898	6.961	377.493	362.881	7.826	364	352	3	23	25	11
657	1054	657	477	823851	1253.959	431.045	1473.000	407	1473	348.901	367.613	5.951	5.648	1.900	5.550	348.511	366.560	6.242	342	359	3	16	19	10
149	282	149	126	59898	402.000	0.000	402.000	402	402	332.745	366.289	4.275	3.364	1.159	3.417	332.745	366.289	4.275	329	361	3	9	10	4
79	198	79	73	131484	1664.354	220.636	1727.000	400	1727	405.278	363.266	6.342	2.965	1.420	2.688	405.187	363.148	6.434	402	360	3	8	9	8
244	348	244	156	98576	404.000	0.000	404.000	404	404	310.471	368.500	5.627	3.657	0.872	3.641	310.471	368.500	5.627	306	364	3	9	9	9
255	418	255	188	102765	403.000	0.000	403.000	403	403	283.043	369.573	4.675	4.070	1.412	4.091	283.043	369.572	4.675	276	365	3	14	10	6
135	228	135	102	54135	401.000	0.000	401.000	401	401	232.059	369.437	6.252	3.045	0.959	3.041	232.059	369.437	6.252	230	366	3	5	9	7
223	476	223	190	327859	1470.220	71.385	1475.000	409	1475	343.031	376.964	5.291	4.218	1.829	3.833	343.025	376.967	5.299	338	369	3	11	18	5
591	696	591	363	1221753	2067.264	79.348	2064.000	2064	3993	401.826	372.860	8.210	5.140	1.475	5.018	401.833	372.858	8.219	396	364	3	13	14	12
9	32	9	9	3654	406.000	0.000	406.000	406	406	341.222	372.000	3.556	1.283	0.607	1.301	341.222	372.000	3.556	339	372	3	5	1	2
297	404	297	195	122661	413.000	0.000	413.000	413	413	308.253	377.148	5.539	4.077	1.227	3.908	308.252	377.148	5.539	303	371	3	12	12	6
547	938	547	396	740227	1353.249	818.952	2066.000	411	2066	240.761	379.569	7.325	5.272	1.657	5.419	239.226	378.706	8.387	235	372	3	14	17	11
51	128	51	49	75276	1476.000	0.000	1476.000	1476	1476	356.412	378.804	4.804	2.021	0.644	2.017	356.412	378.804	4.804	355	377	3	5	6	5
132	240	132	105	149621	1133.492	63.277	1139.000	412	1139	277.023	375.629	5.841	3.150	1.129	3.047	277.018	375.617	5.855	273	373	3	11	6	6
77	130	77	61	31955	415.000	0.000	415.000	415	415	287.390	379.351	5.143	2.271	0.450	2.270	287.390	379.351	5.143	286	376	3	4	6	6
134	286	134	121	56012	418.000	0.000	418.000	418	418	378.470	382.254	4.194	3.451	1.454	3.385	378.470	382.254	4.194	372	378	3	11	10	4
140	236	140	103	58240	416.000	0.000	416.000	416	416	350.836	381.607	5.321	3.016	0.857	2.893	350.836	381.607	5.321	348	378	3	6	10	7
533	812	533	368	609752	1144.000	0.000	1144.000	1144	1144	294.690	388.146	6.295	5.869	2.243	5.911	294.691	388.146	6.295	286	379	3	17	21	9
149	296	149	119	62580	420.000	0.000	420.000	420	420	284.678	388.040	4.859	3.601	1.567	3.422	284.678	388.040	4.859	279	384	3	12	11	5
106	194	106	85	44838	423.000	0.000	423.000	423	423	349.019	391.236	4.585	2.646	0.671	2.650	349.019	391.236	4.585	346	388	3	7	7	5
104	220	104	90	44096	424.000	0.000	424.000	424	424	360.750	393.471	4.394	3.177	1.308	2.999	360.750	393.471	4.394	357	389	3	8	10	6
2022	2270	2022	1192	3517096	1739.414	58.087	1742.000	435	1742	429.994	398.126	8.169	8.766	3.638	8.001	429.997	398.124	8.176	422	382	3	18	35	12
137	278	137	117	201298	1469.328	89.793	1477.000	426	1477	379.766	394.847	5.022	3.307	1.312	3.120	379.765	394.846	5.032	376	390	3	8	12	5
271	394	271	189	115175	425.000	0.000	425.000	425	425	261.450	396.221	5.956	3.927	1.208	3.890	261.450	396.221	5.956	256	390	3	11	12	8
408	620	408	284	178296	437.000	0.000	437.000	437	437	322.176	401.196	5.515	5.168	1.942	4.989	322.176	401.196	5.515	315	393	3	14	16	6
160	244	160	108	69120	432.000	0.000	432.000	432	432	349.900	399.725	5.194	3.062	0.638	3.048	349.900	399.725	5.194	347	396	3	7	8	6
161	244	161	118	184428	1145.516	56.902	1150.000	428	1150	302.938	396.689	5.925	3.038	0.694	3.031	302.942	396.688	5.937	300	393	3	6	8	7
334	506	334	248	383046	1146.844	39.397	1149.000	429	1149	276.419	396.626	6.281	4.736	1.755	4.580	276.418	396.623	6.288	273	388	3	9	17	6
47	88	47	41	20398	434.000	0.000	434.000	434	434	402.702	401.362	3.915	1.844	0.409	1.820	402.702	401.362	3.915	401	400	3	5	4	3
214	372	214	158	316292	1478.000	0.000	1478.000	1478	1478	408.107	397.061	7.486	3.645	1.156	3.467	408.108	397.061	7.486	404	393	3	7	11	10
187	280	187	128	81532	436.000	0.000	436.000	436	436	302.540	404.711	5.952	3.229	0.740	3.337	302.540	404.711	5.952	299	402	3	8	7	8
301	440	301	194	135112	448.877	136.662	441.000	441	2812	359.927	404.764	5.289	4.021	1.067	3.847	359.963	404.751	5.354	354	400	3	13	10	7
100	166	100	79	43800	438.000	0.000	438.000	438	438	395.940	403.670	4.690	2.538	0.549	2.451	395.940	403.670	4.690	394	401	3	6	7	6
401	590	401	272	176039	439.000	0.000	439.000	439	439	291.429	404.097	6.631	4.808	1.621	4.582	291.430	404.097	6.631	284	396	3	15	15	8
349	608	349	284	471213	1350.181	377.301	1160.000	446	2079	408.848	409.639	5.092	4.575	1.601	4.611	409.438	409.286	5.283	401	403	3	14	13	7
42	106	42	40	18480	440.000	0.000	440.000	440	440	328.500	406.571	4.024	1.921	0.665	1.866	328.500	406.571	4.024	326	405	3	7	4	4
148	238	148	116	65860	445.000	0.000	445.000	445	445	352.946	411.635	4.338	3.357	1.338	3.070	352.946	411.635	4.338	351	404	3	5	14	5
152	240	152	113	67336	443.000	0.000	443.000	443	443	371.855	408.500	4.289	3.194	1.022	3.127	371.856	408.500	4.289	368	404	3	9	10	4
225	296	225	153	99900	444.000	0.000	444.000	444	444	420.351	410.227	5.316	3.485	0.782	3.374	420.351	410.227	5.316	416	408	3	10	6	6
81	158	81	65	36207	447.000	0.000	447.000	447	447	376.790	415.420	4.580	2.445	0.771	2.370	376.790	415.420	4.580	374	413	3	6	6	6
509	710	509	342	228032	448.000	0.000	448.000	448	448	443.825	416.528	6.006	5.472	2.042	5.329	443.825	416.528	6.006	438	409	3	15	17	7
304	528	304	232	141996	467.092	161.488	451.000	450	2082	393.661	417.911	4.780	4.286	1.436	4.359	393.777	417.891	4.879	388	410	3	12	14	6
329	458	329	212	151406	460.201	130.607	453.000	453	2822	419.784	419.085	5.568	4.221	1.251	4.123	419.803	419.052	5.622	415	414	3	11	14	7
