Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
313	504	313	221	542742	1734.000	0.000	1734.000	1734	1734	549.751	560.479	6.703	4.623	1.838	4.424	549.751	560.479	6.703	545	554	3	11	17	10
170	268	170	123	54230	319.000	0.000	319.000	319	319	560.435	561.300	5.012	3.231	0.855	3.107	560.436	561.300	5.012	556	558	3	8	8	6
488	724	488	324	156648	321.000	0.000	321.000	321	321	588.807	560.322	5.457	5.301	1.802	5.298	588.807	560.322	5.457	581	554	3	18	13	6
869	1226	869	540	2179743	2508.335	81.942	2523.000	2051	2523	482.795	568.644	9.072	6.561	2.330	6.040	482.770	568.674	9.097	472	558	3	21	22	12
173	338	173	139	56225	325.000	0.000	325.000	325	325	491.457	566.971	6.017	3.618	1.400	3.341	491.456	566.971	6.017	488	561	3	11	11	7
300	492	300	233	99600	332.000	0.000	332.000	332	332	576.203	571.923	4.937	4.300	1.393	4.336	576.203	571.923	4.937	571	565	3	13	14	6
238	442	238	206	77826	327.000	0.000	327.000	327	327	565.004	569.361	4.895	4.293	1.745	4.078	565.005	569.361	4.895	555	566	3	17	10	5
136	284	136	114	45832	337.000	0.000	337.000	337	337	515.169	574.301	4.728	3.307	1.296	3.259	515.169	574.301	4.728	512	568	3	8	11	5
157	360	157	137	182910	1165.032	864.821	330.000	330	2055	540.611	572.185	4.962	4.042	1.713	3.921	541.107	574.608	5.338	537	564	3	9	16	5
79	166	79	69	26383	333.962	0.338	334.000	331	334	555.823	574.038	4.608	2.617	1.002	2.367	555.823	574.038	4.608	551	571	3	10	7	4
32	84	32	30	65696	2053.000	0.000	2053.000	2053	2053	622.906	571.688	4.250	1.687	0.508	1.652	622.906	571.688	4.250	621	570	3	5	5	4
191	404	191	164	209670	1097.749	703.170	1746.000	339	1746	529.969	576.948	5.021	4.198	1.738	4.186	529.789	574.689	5.114	526	571	3	8	16	6
150	286	150	121	50700	338.000	0.000	338.000	338	338	506.147	575.327	5.100	3.396	1.404	3.254	506.147	575.327	5.100	499	572	3	12	8	5
132	222	132	96	44352	336.000	0.000	336.000	336	336	616.189	573.159	5.318	2.966	0.886	2.913	616.189	573.159	5.318	613	569	3	8	9	5
94	208	94	81	31960	340.000	0.000	340.000	340	340	601.340	579.011	4.681	2.787	1.009	2.694	601.340	579.011	4.681	598	575	3	7	10	4
313	518	313	229	107046	342.000	0.000	342.000	342	342	574.227	582.086	5.482	4.441	1.557	4.355	574.228	582.086	5.482	567	577	3	15	11	7
32	76	32	29	10976	343.000	0.000	343.000	343	343	584.188	582.062	4.250	1.601	0.394	1.574	584.188	582.062	4.250	583	580	3	4	5	4
251	428	251	195	87348	348.000	0.000	348.000	348	348	655.267	584.765	5.092	4.349	1.838	4.271	655.267	584.765	5.092	649	577	3	13	13	6
126	248	126	105	43470	345.000	0.000	345.000	345	345	508.064	584.794	5.000	3.155	1.197	3.101	508.064	584.794	5.000	505	581	3	8	10	6
222	366	222	163	389166	1753.000	0.000	1753.000	1753	1753	587.437	587.905	6.243	3.754	1.178	3.775	587.437	587.905	6.243	582	583	3	11	10	8
188	420	188	159	316900	1685.638	708.851	2059.000	347	2059	610.303	586.410	8.436	4.453	2.078	4.047	611.137	586.987	9.305	605	581	3	14	13	11
353	600	353	252	124958	353.989	0.213	354.000	350	354	517.796	592.626	6.320	4.992	2.035	4.718	517.795	592.626	6.320	513	583	3	12	18	10
136	222	136	103	47872	352.000	0.000	352.000	352	352	575.603	591.360	5.243	2.962	0.780	2.944	575.603	591.360	5.243	571	588	3	9	8	5
143	304	143	120	50193	351.000	0.000	351.000	351	351	617.140	589.014	4.846	3.492	1.643	3.414	617.140	589.014	4.846	613	585	3	13	12	6
266	454	266	205	94430	355.000	0.000	355.000	355	355	499.451	593.327	5.117	4.221	1.621	3.994	499.451	593.327	5.117	494	588	3	12	13	6
210	396	210	161	273320	1301.524	419.729	1261.000	353	4702	597.400	589.405	6.362	3.817	1.358	3.690	597.507	589.338	6.585	593	584	3	10	12	10
323	562	323	232	115311	357.000	0.000	357.000	357	357	559.006	594.446	5.681	4.646	1.778	4.280	559.006	594.446	5.681	553	585	3	11	19	7
290	412	290	173	137254	473.290	709.794	362.000	362	5069	610.607	597.614	6.176	3.966	1.067	3.843	611.306	597.102	7.585	606	593	3	10	10	11
487	776	487	341	625917	1285.250	231.011	1264.000	358	3515	681.774	596.197	5.881	5.200	1.772	5.203	681.764	596.211	5.956	674	589	3	16	16	9
187	342	187	140	385968	2064.000	0.000	2064.000	2064	2064	602.583	593.775	7.706	3.586	1.233	3.441	602.583	593.775	7.706	600	589	3	6	10	11
48	112	48	42	59674	1243.208	130.192	1262.000	360	1262	645.833	593.062	4.854	2.000	0.598	1.987	645.846	593.033	4.882	643	591	3	6	6	4
942	1210	942	543	1656525	1758.519	45.452	1760.000	365	1760	504.225	605.220	8.442	6.158	1.747	6.111	504.225	605.224	8.446	495	596	3	16	19	11
927	1406	927	615	1187487	1281.000	0.000	1281.000	1281	1281	639.148	607.999	7.333	6.675	2.463	6.495	639.149	607.999	7.333	629	598	3	22	21	11
198	306	198	145	72468	366.000	0.000	366.000	366	366	513.389	602.141	6.439	3.300	0.792	3.249	513.389	602.141	6.439	511	598	3	7	10	9
302	446	302	201	383844	1271.007	73.525	1277.000	370	1277	542.533	607.573	6.606	4.019	1.052	3.945	542.522	607.583	6.623	537	603	3	11	10	8
18	58	18	18	6606	367.000	0.000	367.000	367	367	648.611	603.500	4.333	1.480	0.562	1.531	648.611	603.500	4.333	646	603	3	6	2	4
593	950	593	407	1204951	2031.958	286.876	2067.000	368	5073	589.329	601.902	8.265	5.583	1.942	5.471	589.411	601.821	8.335	583	596	3	18	15	11
139	248	139	103	180000	1294.964	201.795	1274.000	369	2547	663.525	605.086	5.604	2.959	0.788	2.841	663.485	605.027	5.668	660	602	3	8	9	7
361	636	361	285	133931	371.000	0.000	371.000	371	371	552.186	602.047	5.230	5.485	2.414	5.331	552.186	602.047	5.230	544	592	3	17	18	6
95	216	95	86	35625	375.000	0.000	375.000	375	375	684.147	607.653	4.653	3.098	1.279	3.174	684.148	607.653	4.653	679	605	3	11	7	4
316	614	316	248	557284	1763.557	199.602	1763.000	376	4713	600.820	612.054	7.703	4.518	1.652	4.416	600.832	612.096	7.746	596	606	3	12	15	11
59	120	59	53	22243	377.000	0.000	377.000	377	377	606.407	607.390	5.220	2.126	0.654	1.990	606.407	607.390	5.220	604	604	3	5	7	5
167	304	167	136	63293	379.000	0.000	379.000	379	379	676.617	614.186	4.808	3.646	1.436	3.481	676.617	614.185	4.808	673	609	3	8	12	5
178	316	178	137	67284	378.000	0.000	378.000	378	378	562.702	613.961	5.781	3.427	1.081	3.442	562.702	613.961	5.781	559	609	3	10	10	6
147	264	147	114	55860	380.000	0.000	380.000	380	380	699.667	618.095	4.871	3.212	1.108	3.141	699.667	618.095	4.871	696	613	3	9	11	7
195	354	195	147	74490	382.000	0.000	382.000	382	382	552.995	624.000	5.554	3.568	1.158	3.330	552.995	624.000	5.554	549	620	3	9	12	6
78	194	78	70	29718	381.000	0.000	381.000	381	381	676.705	624.603	4.654	2.818	1.366	2.671	676.705	624.603	4.654	673	621	3	9	11	4
425	760	425	304	247005	581.188	791.584	384.000	384	3991	631.016	624.915	6.631	4.777	1.440	4.812	631.628	624.659	8.007	625	618	3	12	14	11
545	944	545	413	208735	383.000	0.000	383.000	383	383	643.462	623.198	6.105	5.821	2.232	5.889	643.463	623.199	6.105	637	614	3	18	19	10
212	330	212	141	82256	388.000	0.000	388.000	388	388	724.868	626.731	5.396	3.450	0.793	3.404	724.868	626.731	5.396	722	622	3	8	10	6
24	90	24	24	30120	1255.000	688.393	1777.000	385	1777	708.792	625.292	4.417	2.102	0.853	1.992	709.583	625.737	4.590	705	623	3	7	5	4
223	410	223	172	88103	395.081	60.938	391.000	391	1301	693.422	625.973	6.489	3.757	1.253	3.734	693.418	625.943	6.463	689	621	3	10	12	8
368	606	368	286	143152	389.000	0.000	389.000	389	389	564.630	627.609	5.264	4.956	1.767	4.992	564.630	627.609	5.264	557	619	3	15	15	5
134	316	134	118	175264	1307.940	104.102	1309.000	392	2084	544.478	631.276	6.157	3.315	1.108	3.325	544.502	631.281	6.173	541	626	3	8	10	7
389	658	389	287	806378	2072.951	148.205	2086.000	394	2086	640.491	634.344	7.638	4.415	1.359	4.490	640.486	634.363	7.665	635	630	3	14	11	11
181	350	181	147	72038	398.000	0.000	398.000	398	398	687.917	635.735	4.602	3.626	1.275	3.560	687.917	635.735	4.602	683	630	3	11	11	5
285	628	285	243	507337	1780.130	642.290	2089.000	396	2089	701.407	635.189	7.751	4.455	1.566	4.389	701.986	635.115	8.414	696	629	3	14	14	10
302	472	302	207	120800	400.000	0.000	400.000	400	400	559.954	638.533	5.732	4.359	1.526	4.274	559.954	638.533	5.732	554	633	3	14	11	7
96	160	96	73	38589	401.969	0.306	402.000	399	402	598.312	639.917	5.344	2.458	0.452	2.486	598.312	639.917	5.344	596	637	3	6	6	5
175	298	175	123	70875	405.000	0.000	405.000	405	405	586.754	643.131	5.274	3.270	0.884	3.328	586.754	643.131	5.274	583	638	3	9	11	6
138	232	138	100	181380	1314.348	78.145	1321.000	403	1321	652.268	638.942	6.123	2.946	0.756	2.885	652.265	638.932	6.139	649	636	3	8	8	7
164	314	164	138	216542	1320.378	71.996	1326.000	404	1326	693.854	643.823	5.817	3.565	1.323	3.485	693.849	643.836	5.829	690	639	3	8	12	6
308	568	308	246	408108	1325.026	74.015	1331.000	409	1331	643.510	647.792	5.610	4.643	1.666	4.697	643.510	647.796	5.622	635	642	3	16	13	8
38	114	38	37	49431	1300.816	149.081	1325.000	406	1325	670.868	642.447	4.711	2.213	0.903	2.048	670.884	642.437	4.742	667	640	3	9	6	4
74	142	74	62	30192	408.000	0.000	408.000	408	408	717.676	643.257	4.757	2.339	0.650	2.221	717.676	643.257	4.757	716	640	3	4	7	5
653	1018	653	437	267727	409.995	0.117	410.000	407	410	729.366	642.266	6.469	6.404	3.036	5.769	729.365	642.266	6.469	721	627	3	15	26	10
157	278	157	117	64527	411.000	0.000	411.000	411	411	682.803	646.369	4.758	3.278	1.063	3.210	682.803	646.369	4.758	679	642	3	8	10	5
84	174	84	70	34608	412.000	0.000	412.000	412	412	598.940	646.488	5.393	2.585	1.052	2.440	598.940	646.488	5.393	596	644	3	6	10	5
1296	1854	1296	827	537840	415.000	0.000	415.000	415	415	614.049	650.013	7.680	7.238	2.433	7.082	614.052	650.016	7.680	603	641	3	24	21	11
188	358	188	149	77832	414.000	0.000	414.000	414	414	593.968	651.505	5.431	3.645	1.287	3.521	593.968	651.505	5.431	588	646	3	12	10	6
634	984	634	442	848233	1337.907	139.730	1334.000	416	4729	705.984	647.442	6.565	5.684	1.878	5.617	705.995	647.425	6.590	698	641	3	19	13	10
167	302	167	135	71476	428.000	0.000	428.000	428	428	720.329	657.479	4.431	3.494	1.261	3.479	720.329	657.479	4.431	717	651	3	8	12	4
181	312	181	137	76563	423.000	0.000	423.000	423	423	682.878	657.359	6.320	3.285	0.925	3.311	682.879	657.359	6.320	680	653	3	7	8	9
364	554	364	245	153244	421.000	0.000	421.000	421	421	659.442	653.747	6.236	4.790	2.112	4.399	659.443	653.747	6.236	656	642	3	7	19	11
123	192	123	94	52275	425.000	0.000	425.000	425	425	701.594	657.480	4.341	2.748	0.633	2.825	701.593	657.480	4.341	698	654	3	7	8	4
322	488	322	209	137494	427.000	0.000	427.000	427	427	674.693	657.525	6.509	4.164	1.168	4.185	674.693	657.525	6.509	670	651	3	10	14	7
92	156	92	70	39192	426.000	0.000	426.000	426	426	748.554	656.533	5.750	2.498	0.626	2.382	748.554	656.533	5.750	746	655	3	7	4	7
252	512	252	205	768852	3051.000	0.000	3051.000	3051	3051	710.444	657.496	8.440	4.212	1.526	4.166	710.444	657.496	8.440	705	654	3	12	10	11
106	196	106	86	45580	430.000	0.000	430.000	430	430	728.717	660.236	4.613	2.722	0.791	2.648	728.717	660.236	4.613	726	656	3	8	8	4
250	518	250	199	109497	437.988	0.190	438.000	435	438	719.236	668.112	5.244	4.703	2.192	4.169	719.237	668.112	5.244	712	659	3	14	17	7
116	240	116	102	51040	440.000	0.000	440.000	440	440	708.491	668.629	4.655	2.942	1.041	2.893	708.491	668.629	4.655	705	664	3	8	11	4
562	882	562	408	245594	437.000	0.000	437.000	437	437	579.149	665.856	5.795	5.983	2.244	5.999	579.149	665.856	5.795	568	655	3	20	19	8
397	704	397	302	174283	439.000	0.000	439.000	439	439	680.864	669.605	5.519	5.308	2.210	4.915	680.864	669.604	5.519	674	662	3	12	20	7
97	172	97	71	42874	442.000	0.000	442.000	442	442	670.196	668.990	4.845	2.538	0.607	2.422	670.196	668.990	4.845	667	667	3	8	6	5
174	382	174	151	442914	2545.483	323.745	2595.000	441	2595	586.236	668.339	8.713	3.580	1.295	3.502	586.260	668.321	8.809	582	663	3	8	11	11
63	122	63	50	27972	444.000	0.000	444.000	444	444	762.746	669.635	4.905	2.093	0.474	2.099	762.746	669.635	4.905	760	667	3	6	6	4
206	402	206	158	91876	446.000	0.000	446.000	446	446	694.456	672.277	7.053	3.567	1.065	3.637	694.457	672.277	7.053	690	668	3	10	9	10
344	558	344	233	154112	448.000	0.000	448.000	448	448	749.259	671.936	7.448	4.539	1.487	4.440	749.259	671.936	7.448	745	666	3	12	13	10
606	804	606	365	273907	451.992	0.203	452.000	447	452	629.451	675.361	6.030	5.245	1.451	5.380	629.449	675.361	6.030	622	669	3	16	15	8
293	508	293	227	131557	449.000	0.000	449.000	449	449	608.304	673.444	5.024	4.935	2.426	4.463	608.303	673.444	5.024	604	666	3	10	20	5
127	256	127	104	57787	455.016	0.281	455.000	454	458	650.709	677.449	4.945	3.028	1.018	2.933	650.709	677.449	4.945	647	673	3	8	10	5
287	528	287	209	131159	457.000	0.000	457.000	457	457	767.760	679.965	6.927	4.474	1.733	4.440	767.759	679.965	6.927	759	673	3	14	13	9
49	116	49	40	22542	460.041	0.286	460.000	460	462	690.449	680.510	4.592	1.975	0.495	1.757	690.449	680.510	4.592	689	678	3	5	6	4
29	110	29	29	49041	1691.069	443.969	1359.000	463	2111	751.483	680.862	4.690	2.073	0.808	1.957	751.287	680.515	4.787	749	678	3	6	6	4
251	390	251	174	339168	1351.267	97.782	1362.000	464	1362	662.012	684.259	6.303	3.688	0.963	3.493	661.986	684.254	6.324	656	681	3	11	9	7
43	106	43	40	19995	465.000	0.000	465.000	465	465	759.721	684.814	4.209	1.974	0.704	1.915	759.721	684.814	4.209	757	683	3	7	5	3
78	162	78	61	36504	468.000	0.000	468.000	468	468	588.436	689.385	4.641	2.382	0.640	2.338	588.436	689.385	4.641	586	686	3	6	7	6
244	354	244	159	113704	466.000	0.000	466.000	466	466	670.352	687.701	6.250	3.647	0.885	3.604	670.352	687.700	6.250	665	682	3	10	11	7
100	178	100	73	46700	467.000	0.000	467.000	467	467	690.840	687.850	5.410	2.543	0.493	2.576	690.840	687.850	5.410	688	685	3	6	7	6
36	100	36	36	16956	471.000	0.000	471.000	471	471	751.000	688.833	3.806	2.015	0.801	2.097	751.000	688.833	3.806	748	686	3	6	6	3
344	604	344	262	474638	1379.762	143.957	1372.000	1372	4042	755.587	693.445	6.448	4.465	1.487	4.379	755.591	693.448	6.468	749	685	3	13	13	10
254	444	254	195	345680	1360.945	79.350	1368.000	472	1368	678.630	692.661	5.614	3.928	1.235	3.882	678.616	692.665	5.628	674	686	3	10	14	6
11	54	11	11	13194	1199.455	694.570	1804.000	474	1804	648.636	693.182	4.727	1.729	0.589	1.613	649.159	693.677	4.791	646	692	3	5	4	4
798	1366	798	577	1240236	1554.180	1070.169	2621.000	482	2621	771.358	701.573	6.385	6.475	2.415	6.603	772.685	704.573	6.757	763	691	3	19	22	10
326	516	326	226	154850	475.000	0.000	475.000	475	475	707.798	694.831	5.926	4.590	1.686	4.465	707.798	694.831	5.926	702	687	3	13	13	10
412	686	412	287	197348	479.000	0.000	479.000	479	479	723.359	694.699	5.633	5.169	2.302	4.785	723.360	694.699	5.633	716	680	3	15	22	7
282	480	282	212	135360	480.000	0.000	480.000	480	480	736.234	694.145	5.507	4.373	1.546	4.384	736.234	694.145	5.507	731	687	3	12	13	7
372	674	372	295	180048	484.000	0.000	484.000	484	484	756.013	701.680	6.070	5.121	2.236	4.592	756.012	701.680	6.070	744	697	3	21	10	11
428	652	428	282	211004	493.000	0.000	493.000	493	493	797.804	704.117	5.621	4.671	1.287	4.559	797.804	704.117	5.621	791	699	3	15	14	8
436	628	436	271	212332	487.000	0.000	487.000	487	487	662.475	701.619	6.897	4.653	1.294	4.599	662.475	701.619	6.897	659	695	3	9	14	11
411	606	411	285	1075998	2618.000	0.000	2618.000	2618	2618	653.723	701.168	6.489	4.847	1.620	4.775	653.724	701.168	6.489	646	694	3	12	15	8
121	232	121	100	58685	485.000	0.000	485.000	485	485	631.570	701.017	4.967	2.878	0.893	2.890	631.570	701.017	4.967	628	698	3	9	8	4
502	908	502	395	1100576	2192.383	848.726	2617.000	489	2617	619.092	700.743	6.773	5.126	1.691	5.077	619.916	700.177	6.986	610	695	3	17	15	10
433	744	433	310	214768	496.000	0.000	496.000	496	496	606.654	707.085	7.247	4.490	1.352	4.493	606.654	707.085	7.247	601	702	3	12	13	11
18	60	18	18	38340	2130.000	0.000	2130.000	2130	2130	636.833	705.278	4.389	1.590	0.636	1.600	636.833	705.278	4.389	635	704	3	5	3	4
606	964	606	411	303606	501.000	0.000	501.000	501	501	746.211	710.284	5.594	5.868	2.161	5.751	746.210	710.283	5.594	738	700	3	18	20	8
6	28	6	6	2964	494.000	0.000	494.000	494	494	814.000	705.833	4.000	1.108	0.542	1.234	814.000	705.833	4.000	813	705	3	3	3	3
220	352	220	154	109780	499.000	0.000	499.000	499	499	700.336	704.586	5.559	4.118	1.677	3.669	700.336	704.586	5.559	696	697	3	9	16	6
100	208	100	79	50196	501.960	0.400	502.000	498	502	670.710	711.820	5.570	2.745	0.880	2.702	670.710	711.820	5.570	668	707	3	6	10	6
335	528	335	235	167500	500.000	0.000	500.000	500	500	616.445	711.149	7.066	4.173	1.191	4.061	616.444	711.149	7.066	613	707	3	10	10	11
227	394	227	172	114408	504.000	0.000	504.000	504	504	760.427	712.819	4.956	3.801	1.249	3.842	760.427	712.819	4.956	756	709	3	9	10	9
147	354	147	134	74970	510.000	0.000	510.000	510	510	808.803	715.599	4.204	3.886	1.665	3.734	808.803	715.599	4.204	802	710	3	15	10	4
517	864	517	387	265731	513.986	0.267	514.000	508	514	690.890	715.952	5.414	6.235	2.670	6.131	690.889	715.953	5.414	678	710	3	24	12	6
687	1004	687	470	349683	509.000	0.000	509.000	509	509	709.314	716.431	6.095	5.658	1.821	5.720	709.314	716.431	6.095	702	708	3	15	19	10
252	438	252	177	130284	517.000	0.000	517.000	517	517	799.083	720.857	6.036	3.782	1.147	3.685	799.083	720.857	6.036	794	717	3	14	9	8
246	398	246	176	343170	1395.000	0.000	1395.000	1395	1395	777.809	717.386	5.902	3.845	1.144	3.780	777.809	717.386	5.902	772	713	3	12	9	9
14	50	14	14	24114	1722.429	346.371	1815.000	519	1815	823.786	720.500	4.143	1.278	0.457	1.321	823.721	720.473	4.204	822	720	3	4	3	3
214	536	214	190	401492	1876.131	1296.252	3110.000	521	3119	673.178	720.533	7.453	4.480	1.416	4.498	673.211	719.213	9.131	667	715	3	12	14	9
165	252	165	111	86130	522.000	0.000	522.000	522	522	780.400	724.600	5.709	3.114	0.656	3.160	780.400	724.600	5.709	777	722	3	8	7	7
61	134	61	50	31903	523.000	0.000	523.000	523	523	838.639	724.885	5.033	2.164	0.614	2.115	838.640	724.885	5.033	835	723	3	8	5	5
444	670	444	297	233100	525.000	0.000	525.000	525	525	646.099	726.545	6.072	5.262	2.008	4.825	646.099	726.545	6.072	637	720	3	19	13	10
1160	1550	1160	684	618280	533.000	0.000	533.000	533	533	818.853	728.503	6.592	7.366	2.688	7.072	818.852	728.502	6.592	806	720	3	28	18	9
177	312	177	131	93633	529.000	0.000	529.000	529	529	797.418	728.638	4.514	3.474	1.189	3.412	797.418	728.639	4.514	791	726	3	13	8	5
73	140	73	57	38690	530.000	0.000	530.000	530	530	866.726	727.370	4.534	2.297	0.547	2.294	866.726	727.370	4.534	864	725	3	7	5	5
102	206	102	90	54876	538.000	0.000	538.000	538	538	874.657	731.039	5.137	3.100	1.295	3.049	874.657	731.039	5.137	872	726	3	5	12	7
103	250	103	92	54179	526.010	0.099	526.000	526	527	718.874	727.272	4.864	3.330	1.581	3.072	718.874	727.272	4.864	715	722	3	10	12	5
663	1052	663	450	357953	539.899	216.235	528.000	528	4468	752.875	728.039	6.424	6.037	2.172	5.971	752.911	728.049	6.535	745	720	3	20	16	11
27	68	27	25	14337	531.000	0.000	531.000	531	531	636.185	728.518	4.333	1.530	0.382	1.530	636.185	728.518	4.333	634	727	3	5	4	3
388	728	388	294	206416	532.000	0.000	532.000	532	532	680.443	729.139	7.456	5.175	2.373	4.842	680.442	729.139	7.456	671	722	3	22	15	11
112	214	112	88	59920	535.000	0.000	535.000	535	535	663.196	728.402	5.679	2.993	1.094	2.931	663.197	728.402	5.679	660	724	3	7	11	6
548	794	548	336	295372	539.000	0.000	539.000	539	539	785.648	733.473	7.936	4.965	1.308	4.796	785.648	733.473	7.936	779	728	3	15	14	12
298	570	298	231	161814	543.000	0.000	543.000	543	543	730.383	733.480	8.201	4.219	1.541	4.076	730.383	733.480	8.201	727	728	3	13	14	11
195	398	195	161	355319	1822.149	131.140	1822.000	545	3128	764.779	732.549	6.687	3.600	1.158	3.739	764.783	732.537	6.705	760	730	3	11	6	9
230	492	230	179	323610	1407.000	0.000	1407.000	1407	1407	857.874	726.604	6.578	3.940	1.494	3.698	857.873	726.604	6.578	853	719	3	10	16	8
10	48	10	10	7152	715.200	367.246	541.000	541	1412	862.600	733.300	4.100	1.392	0.475	1.400	862.941	733.592	4.076	862	732	3	3	4	3
453	686	453	299	247338	546.000	0.000	546.000	546	546	882.492	735.819	6.157	4.960	1.651	4.646	882.492	735.819	6.157	875	730	3	16	15	8
461	688	461	309	249862	542.000	0.000	542.000	542	542	704.108	735.462	6.074	4.901	1.569	4.775	704.110	735.462	6.074	696	729	3	17	13	8
328	504	328	240	705200	2150.000	0.000	2150.000	2150	2150	828.463	737.189	6.201	4.137	1.264	4.095	828.464	737.189	6.201	824	734	3	12	12	8
648	1126	648	482	355104	548.000	0.000	548.000	548	548	851.940	737.386	7.262	5.762	2.312	5.455	851.938	737.385	7.262	840	731	3	25	16	9
228	484	228	203	126548	555.035	0.530	555.000	555	563	801.689	741.259	4.750	4.316	1.678	4.306	801.689	741.259	4.750	795	734	3	13	15	4
140	244	140	106	77140	551.000	0.000	551.000	551	551	765.543	738.979	4.957	3.118	1.039	2.880	765.543	738.979	4.957	760	736	3	11	7	5
487	742	487	316	269794	553.992	0.181	554.000	550	554	738.593	738.982	7.366	4.907	1.454	4.872	738.593	738.981	7.366	731	733	3	17	12	12
510	814	510	356	286113	561.006	0.133	561.000	561	564	757.826	742.308	7.280	4.923	1.408	4.875	757.823	742.306	7.280	752	735	3	13	15	11
524	744	524	347	297632	568.000	0.000	568.000	568	568	815.162	746.565	5.746	5.144	1.547	5.037	815.164	746.565	5.746	809	739	3	14	15	11
23	80	23	23	12811	557.000	0.000	557.000	557	557	865.174	741.087	3.957	1.701	0.723	1.600	865.174	741.087	3.957	862	740	3	7	4	3
603	1034	603	465	951276	1577.572	763.640	2160.000	578	2160	692.083	749.444	5.104	6.305	2.578	6.198	690.205	748.958	5.210	683	738	3	20	23	7
221	354	221	160	126412	572.000	0.000	572.000	572	572	674.566	745.348	5.140	3.650	1.107	3.584	674.566	745.348	5.140	669	742	3	13	7	7
289	484	289	191	163863	567.000	0.000	567.000	567	567	745.021	746.955	6.287	3.979	1.207	3.868	745.021	746.955	6.287	741	743	3	10	12	8
262	572	262	211	188510	719.504	751.940	570.000	570	4487	899.672	745.527	5.920	4.902	2.158	4.702	900.010	746.082	6.872	889	741	3	20	9	10
