Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
76	158	76	65	20824	274.000	0.000	274.000	274	274	428.605	227.132	4.750	2.382	0.735	2.449	428.605	227.132	4.750	426	224	3	6	7	5
206	350	206	146	55826	271.000	0.000	271.000	271	271	465.083	226.228	6.743	3.432	0.930	3.416	465.083	226.228	6.743	462	221	3	7	11	10
222	362	222	170	61938	279.000	0.000	279.000	279	279	550.874	235.514	4.595	4.103	1.669	3.779	550.874	235.514	4.595	546	228	3	11	16	4
43	108	43	39	11868	276.000	0.000	276.000	276	276	458.442	230.256	4.767	2.060	0.814	1.956	458.442	230.256	4.767	455	228	3	7	5	4
372	736	372	285	104532	281.000	0.000	281.000	281	281	585.140	234.659	7.403	4.699	1.786	4.617	585.139	234.659	7.403	575	229	3	18	12	10
62	124	62	52	17236	278.000	0.000	278.000	278	278	579.032	233.968	4.758	2.159	0.627	2.221	579.032	233.968	4.758	577	231	3	5	7	5
325	500	325	232	371584	1143.335	48.037	1146.000	280	1146	514.514	233.671	7.698	3.843	1.129	4.004	514.520	233.665	7.709	510	230	3	10	8	11
278	474	278	199	78952	284.000	0.000	284.000	284	284	593.827	239.158	5.514	4.220	1.529	3.963	593.827	239.158	5.514	589	233	3	12	15	6
178	276	178	120	50730	285.000	0.000	285.000	285	285	485.399	241.562	4.837	3.306	0.910	3.299	485.398	241.562	4.837	481	237	3	10	9	6
61	128	61	48	17446	286.000	0.000	286.000	286	286	545.459	242.164	4.557	2.143	0.494	1.996	545.459	242.164	4.557	543	239	3	6	7	6
57	150	57	53	16483	289.175	0.928	289.000	289	294	537.211	242.877	4.439	2.318	0.904	2.206	537.212	242.879	4.438	535	239	3	6	9	4
49	134	49	49	15845	323.367	254.571	287.000	287	2069	566.429	241.898	4.510	2.159	0.846	2.012	566.605	241.797	4.678	563	239	3	8	6	4
43	120	43	41	14293	332.395	271.447	291.000	291	2071	445.744	245.535	4.535	2.005	0.792	1.864	445.652	245.219	4.717	444	242	3	5	8	4
174	278	174	123	50808	292.000	0.000	292.000	292	292	454.391	247.046	4.983	3.344	0.984	3.249	454.391	247.046	4.983	449	244	3	11	7	5
417	628	417	288	125517	301.000	0.000	301.000	301	301	599.134	248.741	5.180	4.781	1.591	4.775	599.134	248.741	5.180	593	240	3	14	16	6
129	272	129	111	147652	1144.589	107.284	1158.000	293	1158	501.915	247.814	5.202	3.194	1.130	3.158	501.885	247.835	5.227	498	243	3	9	11	5
73	168	73	63	21681	297.000	0.000	297.000	297	297	562.616	248.740	4.027	2.442	0.905	2.343	562.616	248.740	4.027	559	245	3	8	9	4
245	410	245	182	73990	302.000	0.000	302.000	302	302	488.135	249.678	6.653	4.015	1.392	3.860	488.135	249.678	6.653	482	246	3	12	11	9
161	316	161	131	192500	1195.652	701.709	1742.000	300	1742	551.043	250.155	5.565	3.674	1.216	3.755	549.700	250.646	6.228	547	245	3	10	10	6
5	22	5	5	1480	296.000	0.000	296.000	296	296	537.800	248.200	4.000	0.802	0.309	0.825	537.800	248.200	4.000	537	248	3	2	2	3
6	30	6	6	7561	1260.167	744.904	1741.000	298	1741	606.333	248.333	3.833	1.152	0.554	1.074	606.270	248.461	4.151	605	248	3	4	2	3
100	202	100	82	30600	306.000	0.000	306.000	306	306	576.140	256.200	4.320	2.895	1.150	2.642	576.140	256.200	4.320	573	252	3	7	10	4
131	244	131	100	151235	1154.466	74.789	1161.000	305	1161	529.901	252.763	5.969	2.867	0.701	2.756	529.894	252.756	5.986	528	249	3	6	9	7
106	202	106	92	32754	309.000	0.000	309.000	309	309	504.811	255.094	5.075	2.768	0.911	2.846	504.811	255.094	5.075	502	251	3	7	8	5
320	640	320	243	99200	310.000	0.000	310.000	310	310	564.006	258.816	5.797	4.551	1.742	4.384	564.007	258.816	5.797	557	252	3	14	15	10
51	146	51	48	17778	348.588	247.009	314.000	314	2078	543.490	259.902	4.373	2.336	0.899	2.220	543.342	259.713	4.534	541	256	3	6	8	4
317	660	317	257	379781	1198.047	400.165	1162.000	307	5256	429.281	255.852	8.356	4.696	1.668	4.625	429.434	255.787	8.519	425	248	3	12	15	11
91	210	91	83	28028	308.000	0.000	308.000	308	308	454.000	257.022	4.769	2.690	0.951	2.570	454.000	257.022	4.769	450	253	3	9	9	5
65	128	65	52	20215	311.000	0.000	311.000	311	311	534.446	260.262	4.431	2.150	0.489	2.194	534.446	260.262	4.431	532	257	3	5	7	4
256	404	256	180	81152	317.000	0.000	317.000	317	317	502.445	263.047	5.863	4.172	1.499	3.604	502.445	263.047	5.863	495	259	3	15	9	7
354	526	354	237	425498	1201.972	351.664	1170.000	313	4534	525.675	263.161	6.105	4.260	1.175	4.265	525.624	263.037	6.260	521	258	3	11	12	10
223	388	223	158	70468	316.000	0.000	316.000	316	316	601.305	261.188	6.265	3.603	1.106	3.517	601.305	261.188	6.265	595	257	3	12	10	8
130	258	130	110	223998	1723.062	176.187	1745.000	318	1745	511.862	265.692	6.108	2.961	0.974	3.026	511.866	265.714	6.147	509	261	3	6	10	7
333	574	333	261	109224	328.000	0.000	328.000	328	328	571.402	271.279	4.787	5.070	2.071	4.905	571.402	271.279	4.787	563	265	3	16	14	5
214	338	214	143	68694	321.000	0.000	321.000	321	321	616.533	265.505	6.435	3.529	0.969	3.336	616.532	265.505	6.435	613	262	3	10	8	8
35	132	35	35	11360	324.571	1.065	325.000	322	325	593.029	270.029	3.743	2.679	1.657	2.213	593.032	270.034	3.743	590	264	3	7	12	2
22	60	22	21	7106	323.000	0.000	323.000	323	323	443.455	269.318	4.227	1.427	0.386	1.506	443.455	269.318	4.227	442	268	3	4	4	3
241	384	241	167	78807	327.000	0.000	327.000	327	327	549.531	268.461	5.498	3.706	1.061	3.620	549.532	268.461	5.498	545	264	3	11	10	7
66	132	66	53	21714	329.000	0.000	329.000	329	329	447.682	274.439	4.803	2.165	0.445	2.139	447.682	274.439	4.803	445	272	3	6	6	5
66	136	66	57	21912	332.000	0.000	332.000	332	332	484.106	276.212	4.909	2.261	0.716	2.217	484.106	276.212	4.909	483	272	3	5	8	6
76	160	76	65	25080	330.000	0.000	330.000	330	330	513.947	274.921	5.197	2.510	0.929	2.350	513.947	274.921	5.197	512	272	3	5	9	6
125	222	125	98	41625	333.000	0.000	333.000	333	333	583.808	278.504	4.544	2.979	0.942	2.978	583.808	278.504	4.544	581	275	3	7	10	5
365	622	365	274	120815	331.000	0.000	331.000	331	331	464.860	275.359	5.392	4.712	1.631	4.736	464.861	275.359	5.392	457	270	3	15	14	7
802	1306	802	574	268670	335.000	0.000	335.000	335	335	475.052	283.175	7.929	6.646	2.573	6.400	475.054	283.174	7.929	464	274	3	23	17	11
59	140	59	51	19706	334.000	0.000	334.000	334	334	504.983	278.610	4.678	2.214	0.720	2.171	504.983	278.610	4.678	503	276	3	6	7	4
455	696	455	332	152880	336.000	0.000	336.000	336	336	495.635	282.596	5.481	5.258	1.913	5.227	495.635	282.596	5.481	490	274	3	13	19	7
142	238	142	106	48280	340.000	0.000	340.000	340	340	569.218	289.190	4.373	3.023	0.839	3.067	569.218	289.190	4.373	566	285	3	8	9	4
838	1272	838	574	988840	1180.000	0.000	1180.000	1180	1180	624.945	279.695	8.342	6.114	1.915	6.038	624.945	279.694	8.342	618	270	3	16	19	11
120	270	120	101	142427	1186.892	77.868	1194.000	341	1194	621.392	291.600	6.033	2.936	1.022	2.771	621.388	291.616	6.051	618	289	3	9	7	9
370	556	370	235	442405	1195.689	44.449	1198.000	343	1198	484.086	294.322	6.503	4.408	1.251	4.255	484.093	294.326	6.509	477	289	3	14	12	10
289	464	289	199	103189	357.055	221.941	344.000	344	4117	538.228	291.211	6.142	3.990	1.158	3.841	538.220	291.094	6.283	532	286	3	12	10	8
51	130	51	47	60142	1179.255	119.584	1196.000	342	1196	449.431	292.627	4.824	2.156	0.754	2.147	449.438	292.651	4.849	447	289	3	6	7	5
209	352	209	157	72105	345.000	0.000	345.000	345	345	518.909	295.177	5.129	3.622	1.141	3.470	518.909	295.177	5.129	514	290	3	10	12	6
388	608	388	263	134248	346.000	0.000	346.000	346	346	467.925	295.771	7.848	4.142	1.074	4.306	467.924	295.771	7.848	464	291	3	10	10	11
152	266	152	117	52744	347.000	0.000	347.000	347	347	541.875	299.678	6.007	3.167	0.905	3.063	541.875	299.678	6.007	537	297	3	9	9	6
79	146	79	61	27650	350.000	0.000	350.000	350	350	507.266	299.848	4.405	2.373	0.599	2.337	507.266	299.848	4.405	505	297	3	6	7	4
309	632	309	251	107843	349.006	0.114	349.000	349	351	559.864	298.748	7.890	4.291	1.321	4.410	559.864	298.747	7.890	555	294	3	11	10	12
420	742	420	332	603458	1436.805	843.425	2091.000	352	2091	573.510	299.360	5.633	5.143	1.836	5.045	573.361	297.296	5.876	566	293	3	16	18	7
107	198	107	82	37878	354.000	0.000	354.000	354	354	482.364	302.411	5.748	2.762	0.894	2.755	482.364	302.411	5.748	479	300	3	7	7	7
57	138	57	54	20121	353.000	0.000	353.000	353	353	501.246	302.070	4.632	2.228	0.817	2.164	501.246	302.070	4.632	499	299	3	6	8	4
188	336	188	149	67492	359.000	0.000	359.000	359	359	528.766	306.319	4.548	3.449	1.062	3.532	528.766	306.319	4.548	523	302	3	12	10	6
348	594	348	266	125628	361.000	0.000	361.000	361	361	598.032	308.238	4.546	5.005	1.953	4.894	598.031	308.238	4.546	593	300	3	12	19	5
601	912	601	438	1252291	2083.679	633.415	2535.000	355	2535	458.632	299.105	6.825	5.573	1.954	5.476	458.305	297.976	7.144	452	291	3	14	19	11
265	448	265	192	94605	357.000	0.000	357.000	357	357	451.830	307.574	5.834	4.200	1.454	4.096	451.830	307.573	5.834	448	301	3	9	14	9
126	258	126	103	151358	1201.254	75.724	1208.000	358	1208	513.103	306.857	5.857	3.135	1.093	3.024	513.121	306.862	5.873	508	304	3	10	7	6
228	362	228	152	82536	362.000	0.000	362.000	362	362	558.531	308.504	5.741	3.661	1.067	3.588	558.530	308.504	5.741	552	304	3	12	11	7
60	134	60	58	21840	364.000	0.000	364.000	364	364	538.183	310.683	4.433	2.410	0.965	2.343	538.183	310.683	4.433	536	307	3	6	8	3
230	354	230	153	83950	365.000	0.000	365.000	365	365	489.978	313.809	5.443	3.635	0.986	3.518	489.978	313.809	5.443	484	309	3	11	10	6
84	168	84	66	30828	367.000	0.000	367.000	367	367	525.286	315.107	5.262	2.362	0.478	2.326	525.286	315.107	5.262	523	313	3	5	6	6
181	418	181	155	66608	368.000	0.000	368.000	368	368	589.685	318.215	4.475	3.978	1.683	3.573	589.685	318.215	4.475	585	312	3	11	14	5
301	658	301	244	763507	2536.568	44.244	2541.000	2096	2541	630.309	317.116	8.748	4.634	1.828	4.401	630.311	317.120	8.753	624	313	3	16	12	11
174	286	174	130	64728	372.000	0.000	372.000	372	372	472.437	322.856	4.925	3.353	1.101	3.372	472.437	322.856	4.925	469	318	3	8	11	5
143	256	143	100	52767	369.000	0.000	369.000	369	369	496.587	320.287	5.119	3.124	0.959	2.982	496.587	320.287	5.119	494	316	3	7	10	6
188	372	188	150	69748	371.000	0.000	371.000	371	371	584.527	324.016	4.777	4.186	1.929	3.713	584.527	324.016	4.777	580	318	3	11	15	5
533	940	533	420	198809	373.000	0.000	373.000	373	373	509.463	322.522	5.129	6.399	2.725	6.313	509.463	322.522	5.129	500	311	3	19	23	6
241	484	241	206	90610	375.975	0.386	376.000	370	376	558.469	322.398	4.660	4.204	1.597	4.257	558.469	322.398	4.660	553	316	3	13	13	5
617	958	617	418	748370	1212.917	58.455	1217.000	374	1217	540.368	325.653	7.100	5.584	1.924	5.532	540.376	325.659	7.114	535	317	3	14	17	11
95	174	95	78	35910	378.000	0.000	378.000	378	378	606.295	324.579	4.516	2.735	1.058	2.486	606.295	324.579	4.516	603	322	3	11	5	4
334	464	334	214	126586	379.000	0.000	379.000	379	379	622.018	324.838	5.913	4.204	1.169	4.267	622.018	324.838	5.913	617	320	3	13	11	7
298	548	298	236	363262	1219.000	0.000	1219.000	1219	1219	528.087	323.956	5.493	4.848	2.229	4.473	528.087	323.957	5.493	522	313	3	13	17	7
264	432	264	184	101904	386.000	0.000	386.000	386	386	606.375	332.814	5.106	4.046	1.372	3.897	606.374	332.814	5.106	601	328	3	11	13	5
144	264	144	112	55152	383.000	0.000	383.000	383	383	486.208	329.722	4.681	3.275	1.226	3.071	486.209	329.722	4.681	482	324	3	9	11	4
186	348	186	140	71610	385.000	0.000	385.000	385	385	574.527	330.747	5.371	3.660	1.295	3.558	574.527	330.747	5.371	570	323	3	9	13	6
223	442	223	187	85632	384.000	0.000	384.000	384	384	526.368	333.058	5.327	3.904	1.413	3.849	526.368	333.058	5.327	521	329	3	11	12	8
73	204	73	68	87831	1203.164	137.001	1226.000	391	1226	500.562	340.151	5.740	2.557	0.915	2.471	500.534	340.154	5.792	498	335	3	6	9	7
354	492	354	213	140538	397.000	0.000	397.000	397	397	477.607	342.876	5.136	4.603	1.615	4.438	477.607	342.876	5.136	471	336	3	14	15	6
68	136	68	53	26656	392.000	0.000	392.000	392	392	461.868	340.544	5.368	2.220	0.464	2.211	461.868	340.544	5.368	460	338	3	5	6	6
303	482	303	231	123617	407.977	156.260	399.000	399	3119	575.756	343.241	4.719	4.369	1.537	4.317	575.740	343.192	4.792	569	337	3	12	14	6
53	142	53	49	20829	393.000	0.000	393.000	393	393	469.208	342.981	4.038	2.512	1.057	2.373	469.208	342.981	4.038	466	339	3	7	8	3
308	488	308	202	122584	398.000	0.000	398.000	398	398	509.571	344.351	5.127	4.366	1.602	4.132	509.572	344.351	5.127	502	338	3	16	15	6
204	412	204	161	80784	396.000	0.000	396.000	396	396	554.377	339.892	6.083	4.022	1.529	3.854	554.377	339.892	6.083	550	335	3	10	12	10
430	636	430	271	172000	400.000	0.000	400.000	400	400	529.184	346.477	6.937	4.494	1.101	4.475	529.184	346.477	6.937	525	339	3	9	13	11
87	168	87	65	34887	401.000	0.000	401.000	401	401	488.540	349.770	4.529	2.413	0.523	2.384	488.540	349.770	4.529	485	347	3	8	6	4
74	144	74	57	29822	403.000	0.000	403.000	403	403	564.797	354.486	4.270	2.344	0.680	2.313	564.797	354.486	4.270	562	352	3	6	7	4
129	234	129	101	52116	404.000	0.000	404.000	404	404	588.798	353.946	4.729	3.010	1.001	2.966	588.798	353.946	4.729	584	350	3	9	9	6
687	920	687	409	278235	405.000	0.000	405.000	405	405	603.728	355.524	6.426	5.822	1.959	5.371	603.727	355.524	6.426	597	344	3	16	20	12
196	346	196	149	80556	411.000	0.000	411.000	411	411	496.179	357.179	4.434	3.525	1.104	3.591	496.179	357.178	4.434	491	352	3	11	10	4
222	436	222	192	273563	1232.266	55.639	1236.000	407	1236	468.554	356.761	5.036	4.451	1.823	4.301	468.558	356.760	5.042	464	348	3	10	17	7
470	844	470	361	194111	413.002	0.046	413.000	413	414	619.083	359.419	6.051	5.278	2.003	4.999	619.083	359.419	6.051	614	352	3	14	19	9
1149	1424	1149	679	1416717	1233.000	0.000	1233.000	1233	1233	552.138	358.595	6.681	7.085	2.355	7.057	552.137	358.596	6.681	541	350	3	22	25	11
106	180	106	84	44202	417.000	0.000	417.000	417	417	483.679	363.840	4.726	2.669	0.708	2.611	483.679	363.840	4.726	481	361	3	7	7	4
534	794	534	352	223745	418.998	0.043	419.000	418	419	576.978	361.401	7.399	5.329	1.839	5.191	576.978	361.401	7.399	571	352	3	12	18	12
237	522	237	205	302601	1276.797	320.203	1239.000	425	3682	512.675	366.755	5.414	4.634	1.992	4.358	512.698	366.856	5.544	504	363	3	18	9	8
96	166	96	74	40416	421.000	0.000	421.000	421	421	567.646	365.646	4.635	2.527	0.630	2.520	567.646	365.646	4.635	565	363	3	6	7	4
240	418	240	176	101284	422.017	0.258	422.000	422	426	539.604	367.696	7.512	3.721	1.105	3.732	539.605	367.696	7.512	537	363	3	7	10	11
137	212	137	94	58088	424.000	0.000	424.000	424	424	603.891	367.080	5.752	2.897	0.618	2.810	603.891	367.080	5.752	601	364	3	7	8	7
68	150	68	58	29036	427.000	0.000	427.000	427	427	624.074	372.544	4.897	2.321	0.762	2.243	624.074	372.544	4.897	622	369	3	5	8	5
201	358	201	157	86028	428.000	0.000	428.000	428	428	481.040	374.443	5.229	3.901	1.496	3.598	481.040	374.443	5.229	477	369	3	9	13	5
149	250	149	109	63921	429.000	0.000	429.000	429	429	509.383	375.644	5.477	3.052	0.748	3.053	509.382	375.644	5.477	505	372	3	9	8	6
444	684	444	315	194513	438.092	128.421	432.000	430	3138	536.905	378.757	5.619	4.910	1.667	5.068	536.907	378.746	5.653	530	372	3	15	14	7
74	166	74	70	32190	435.000	0.000	435.000	435	435	605.392	383.351	4.932	2.858	1.205	2.777	605.392	383.351	4.932	602	379	3	6	11	5
420	716	420	313	183960	438.000	0.000	438.000	438	438	590.121	384.426	5.643	4.911	1.645	4.872	590.123	384.426	5.643	583	378	3	17	13	9
270	462	270	189	338034	1251.978	49.660	1255.000	439	1255	613.215	384.081	6.607	3.742	0.894	3.783	613.218	384.077	6.616	608	379	3	10	10	8
45	96	45	38	19890	442.000	0.000	442.000	442	442	517.289	390.822	4.800	1.858	0.381	1.877	517.289	390.822	4.800	515	389	3	5	5	4
105	214	105	88	270900	2580.000	0.000	2580.000	2580	2580	586.743	391.686	6.038	2.692	0.767	2.604	586.743	391.686	6.038	583	389	3	8	7	8
52	126	52	45	23188	445.923	0.388	446.000	444	446	628.019	395.750	4.596	2.122	0.687	2.074	628.019	395.751	4.596	626	392	3	5	8	4
73	130	73	59	32339	443.000	0.000	443.000	443	443	611.740	393.479	4.836	2.245	0.551	2.293	611.740	393.479	4.836	609	391	3	6	6	4
501	786	501	333	242357	483.747	432.329	445.000	445	5298	551.637	393.585	7.729	4.946	1.431	4.934	551.465	393.678	8.191	544	387	3	16	13	12
82	154	82	63	36654	447.000	0.000	447.000	447	447	604.146	396.085	5.098	2.383	0.540	2.330	604.146	396.085	5.098	602	393	3	6	7	5
59	142	59	52	26491	449.000	0.000	449.000	449	449	494.220	398.678	4.254	2.258	0.791	2.245	494.220	398.678	4.254	490	396	3	8	6	4
175	286	175	119	78750	450.000	0.000	450.000	450	450	528.909	399.617	5.640	3.182	0.658	3.217	528.909	399.617	5.640	526	396	3	8	9	7
158	300	158	126	71258	451.000	0.000	451.000	451	451	590.943	400.525	6.551	3.308	1.147	3.079	590.944	400.525	6.551	585	398	3	10	7	9
179	346	179	143	80908	452.000	0.000	452.000	452	452	539.972	400.603	5.436	3.873	1.603	3.363	539.972	400.603	5.436	535	395	3	12	11	6
330	452	330	212	149820	454.000	0.000	454.000	454	454	611.376	402.418	5.155	4.132	1.066	4.120	611.377	402.418	5.155	607	398	3	11	11	7
584	852	584	385	738531	1264.608	33.642	1266.000	453	1266	570.514	401.341	6.668	5.842	2.358	5.376	570.512	401.341	6.672	562	394	3	17	19	10
401	584	401	268	183257	457.000	0.000	457.000	457	457	481.152	406.304	6.561	4.439	1.274	4.393	481.152	406.304	6.561	476	400	3	13	11	9
258	508	258	215	325777	1262.702	71.397	1269.000	455	1269	631.829	406.298	5.736	4.327	1.678	4.364	631.824	406.312	5.750	627	401	3	12	15	9
69	154	69	62	31671	459.000	0.000	459.000	459	459	499.362	406.957	4.638	2.287	0.690	2.363	499.362	406.957	4.638	496	404	3	7	7	4
102	226	102	86	46920	460.000	0.000	460.000	460	460	543.775	408.833	4.598	2.900	1.060	2.715	543.775	408.833	4.598	540	406	3	10	9	4
349	484	349	220	160889	461.000	0.000	461.000	461	461	524.731	412.006	5.269	4.251	1.134	4.260	524.730	412.006	5.269	520	407	3	13	11	6
7	30	7	7	11149	1592.714	498.157	1781.000	463	1781	548.571	413.286	4.000	1.063	0.454	0.915	548.639	413.438	4.118	548	412	3	3	3	3
108	210	108	87	50328	466.000	0.000	466.000	466	466	563.806	412.426	4.731	2.853	0.898	2.717	563.806	412.426	4.731	560	408	3	8	9	4
9	32	9	9	4203	467.000	0.000	467.000	467	467	531.000	416.111	4.111	1.147	0.491	1.117	531.000	416.111	4.111	531	415	3	1	4	3
531	768	531	356	250632	472.000	0.000	472.000	472	472	539.772	421.139	4.800	5.381	1.931	5.349	539.772	421.139	4.800	533	414	3	15	17	6
63	156	63	57	29673	471.000	0.000	471.000	471	471	559.270	417.746	4.063	2.489	0.940	2.387	559.270	417.746	4.063	555	415	3	9	6	3
204	478	204	177	263443	1291.387	168.871	1276.000	470	2591	636.725	417.936	6.799	3.978	1.326	3.799	636.770	417.975	6.829	633	410	3	9	13	10
50	114	50	47	23650	473.000	0.000	473.000	473	473	503.980	418.820	4.500	1.957	0.599	2.050	503.980	418.820	4.500	501	417	3	7	4	4
494	734	494	320	234156	474.000	0.000	474.000	474	474	513.735	417.806	5.706	5.888	2.796	5.462	513.734	417.805	5.706	504	407	3	17	18	10
201	376	201	159	95676	476.000	0.000	476.000	476	476	523.826	423.910	4.751	3.875	1.608	3.517	523.826	423.910	4.751	520	419	3	9	16	5
438	806	438	337	759779	1734.655	1040.964	2595.000	478	2595	641.909	427.906	8.267	5.148	1.621	5.206	641.847	428.166	10.177	633	421	3	17	15	12
177	258	177	114	85314	482.000	0.000	482.000	482	482	564.282	428.927	5.559	3.159	0.607	3.120	564.282	428.927	5.559	560	425	3	8	8	6
260	466	260	197	126100	485.000	0.000	485.000	485	485	504.454	432.004	4.888	4.393	1.815	4.031	504.454	432.004	4.888	496	426	3	15	15	5
117	214	117	98	56043	479.000	0.000	479.000	479	479	571.180	428.419	5.043	3.037	1.206	2.780	571.180	428.419	5.043	569	422	3	5	11	6
36	88	36	35	17316	481.000	0.000	481.000	481	481	546.333	431.833	3.833	1.739	0.561	1.780	546.333	431.833	3.833	544	430	3	5	5	3
47	120	47	42	22701	483.000	0.000	483.000	483	483	599.766	430.596	4.830	2.020	0.648	1.947	599.766	430.596	4.830	597	429	3	6	6	4
188	402	188	157	171464	912.043	722.700	490.000	490	2143	626.622	433.069	4.489	3.837	1.329	3.982	628.281	431.851	4.610	621	428	3	13	11	5
310	494	310	216	150040	484.000	0.000	484.000	484	484	581.768	430.348	6.668	3.990	1.116	4.053	581.768	430.348	6.668	578	427	3	10	9	10
31	90	31	30	15128	488.000	0.000	488.000	488	488	531.806	433.129	3.903	1.764	0.598	1.773	531.806	433.129	3.903	530	431	3	5	5	3
69	208	69	66	52037	754.159	525.420	491.000	491	1788	553.217	432.855	4.203	2.811	1.085	2.894	552.344	433.828	4.207	549	429	3	9	8	3
385	654	385	279	685013	1779.255	93.467	1786.000	486	1786	593.836	433.605	8.600	4.324	1.213	4.411	593.838	433.607	8.621	589	429	3	12	10	12
245	416	245	174	120785	493.000	0.000	493.000	493	493	513.718	435.653	5.143	3.939	1.416	3.726	513.718	435.653	5.143	509	427	3	10	17	6
183	298	183	136	90402	494.000	0.000	494.000	494	494	561.372	437.705	4.410	3.513	1.205	3.562	561.372	437.705	4.410	557	434	3	10	11	5
70	154	70	62	36093	515.614	197.571	492.000	492	2145	637.286	435.886	4.157	2.367	0.789	2.291	637.227	435.799	4.242	634	433	3	7	6	4
392	626	392	263	194041	495.003	0.051	495.000	495	496	573.630	438.003	6.602	4.842	1.799	4.286	573.630	438.003	6.602	569	428	3	10	19	11
474	756	474	351	239844	506.000	0.000	506.000	506	506	529.129	447.711	4.346	5.371	1.901	5.477	529.128	447.711	4.346	523	439	3	14	17	5
51	112	51	44	25449	499.000	0.000	499.000	499	499	505.059	442.863	4.039	1.991	0.520	2.092	505.059	442.863	4.039	502	441	3	6	5	3
184	346	184	140	92000	500.000	0.000	500.000	500	500	513.864	445.821	5.125	3.520	1.111	3.366	513.864	445.821	5.125	510	442	3	10	10	6
494	752	494	343	1063088	2152.000	0.000	2152.000	2152	2152	594.136	444.253	7.874	5.514	2.012	5.303	594.136	444.253	7.874	588	436	3	16	16	11
320	562	320	237	160960	503.000	0.000	503.000	503	503	543.034	447.159	6.066	4.267	1.293	4.387	543.035	447.160	6.066	537	440	3	14	13	8
292	532	292	242	517617	1772.661	1332.253	505.000	505	3168	658.178	446.603	6.219	4.034	1.403	3.940	658.081	444.958	6.304	651	443	3	14	8	9
647	1058	647	464	842394	1302.000	0.000	1302.000	1302	1302	658.934	455.989	7.453	5.790	2.106	5.534	658.933	455.990	7.453	649	446	3	18	18	11
139	254	139	112	70473	507.000	0.000	507.000	507	507	631.734	451.115	4.353	3.139	1.080	3.007	631.734	451.115	4.353	627	449	3	12	7	4
353	604	353	279	455017	1289.000	0.000	1289.000	1289	1289	580.592	442.677	6.431	4.807	1.890	4.572	580.592	442.677	6.431	577	435	3	8	18	10
