Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
384	656	384	288	118272	308.000	0.000	308.000	308	308	548.820	796.388	6.112	5.116	2.093	4.891	548.820	796.388	6.112	540	790	3	20	11	8
1184	1576	1184	749	1150185	971.440	19.268	972.000	309	972	625.368	797.013	6.731	8.016	3.438	7.352	625.371	797.011	6.733	611	787	3	31	23	9
593	806	593	377	184423	311.000	0.000	311.000	311	311	668.703	800.438	6.196	5.526	1.943	5.363	668.703	800.438	6.196	663	791	3	15	19	9
19	66	19	19	5947	313.000	0.000	313.000	313	313	635.211	800.947	4.421	1.940	0.858	2.068	635.211	800.947	4.421	632	800	3	7	3	4
305	474	305	221	96380	316.000	0.000	316.000	316	316	714.990	804.098	5.721	4.467	1.614	4.227	714.990	804.099	5.721	708	799	3	15	12	7
448	668	448	298	142464	318.000	0.000	318.000	318	318	622.603	814.449	6.636	5.330	2.088	4.861	622.604	814.449	6.636	613	810	3	21	11	8
638	750	638	363	204160	320.000	0.000	320.000	320	320	576.762	814.558	7.491	5.171	1.156	5.241	576.762	814.558	7.491	570	810	3	15	11	11
275	404	275	181	87725	319.000	0.000	319.000	319	319	715.720	816.047	6.345	3.809	0.932	3.859	715.720	816.048	6.345	711	812	3	11	9	9
531	720	531	336	170451	321.000	0.000	321.000	321	321	611.427	820.635	6.043	5.694	2.263	5.302	611.427	820.633	6.043	601	815	3	19	14	7
192	276	192	123	61824	322.000	0.000	322.000	322	322	676.562	821.729	5.719	3.337	0.785	3.190	676.562	821.729	5.719	673	817	3	8	10	7
300	452	300	200	98700	329.000	0.000	329.000	329	329	671.763	830.067	5.940	4.348	1.561	4.232	671.762	830.067	5.940	666	823	3	13	13	7
88	180	88	73	28603	325.034	0.320	325.000	325	328	635.614	826.136	4.852	2.757	1.029	2.647	635.614	826.136	4.852	631	823	3	9	7	4
182	312	182	131	59514	327.000	0.000	327.000	327	327	605.478	828.401	6.648	3.322	0.957	3.361	605.478	828.401	6.648	602	825	3	10	7	9
587	908	587	417	197819	337.000	0.000	337.000	337	337	639.658	843.595	5.688	6.523	2.997	5.918	639.657	843.594	5.688	633	831	3	19	22	8
500	708	500	329	165000	330.000	0.000	330.000	330	330	607.794	839.462	6.864	4.824	1.428	4.857	607.793	839.461	6.864	602	833	3	13	13	9
447	704	447	313	466307	1043.192	106.461	1040.000	332	3175	736.980	836.629	5.830	5.622	2.317	5.418	736.968	836.628	5.849	727	830	3	23	15	7
292	424	292	192	97236	333.000	0.000	333.000	333	333	683.640	840.346	6.130	3.878	0.947	3.829	683.640	840.346	6.130	678	834	3	11	12	8
159	270	159	119	54994	345.874	149.728	334.000	334	2222	648.629	842.641	4.975	3.321	1.118	3.249	648.504	842.619	5.044	645	837	3	9	10	5
405	552	405	264	136080	336.000	0.000	336.000	336	336	708.647	847.543	5.802	4.785	1.643	4.588	708.647	847.543	5.802	703	839	3	13	16	8
186	364	186	142	62869	338.005	0.073	338.000	338	339	662.892	851.118	5.882	3.389	0.972	3.290	662.892	851.118	5.882	657	848	3	12	8	7
297	456	297	209	313804	1056.579	41.721	1059.000	340	1059	853.471	850.667	5.505	4.380	1.744	4.058	853.468	850.664	5.511	847	846	3	14	12	6
335	574	335	255	114236	341.003	0.055	341.000	341	342	697.496	856.197	6.039	4.617	1.615	4.618	697.495	856.197	6.039	691	850	3	15	13	8
333	474	333	221	356911	1071.805	40.058	1074.000	343	1074	757.649	861.114	5.736	4.521	1.573	4.297	757.652	861.121	5.741	751	856	3	15	13	6
581	812	581	355	201026	346.000	0.000	346.000	346	346	601.723	862.728	8.492	5.330	1.615	5.300	601.722	862.729	8.492	596	858	3	14	11	15
393	578	393	252	136371	347.000	0.000	347.000	347	347	630.967	860.850	6.066	4.893	1.729	4.383	630.967	860.849	6.066	626	853	3	11	17	8
212	368	212	179	72928	344.000	0.000	344.000	344	344	651.684	861.882	5.057	4.306	1.897	4.114	651.684	861.882	5.057	643	858	3	17	9	5
230	412	230	177	83152	361.530	250.696	345.000	345	4147	672.748	858.117	6.857	3.678	1.239	3.673	672.759	858.066	7.046	670	851	3	7	12	9
234	338	234	146	251522	1074.880	47.722	1078.000	348	1078	663.825	864.932	6.197	3.566	0.809	3.453	663.833	864.932	6.206	659	861	3	10	9	7
465	638	465	291	501934	1079.428	33.900	1081.000	350	1081	704.591	866.144	6.387	5.017	1.602	5.104	704.595	866.142	6.392	698	859	3	14	15	9
366	556	366	247	129970	355.109	2.998	358.000	352	358	749.708	872.683	5.563	5.012	1.685	5.320	749.682	872.707	5.565	743	866	3	14	13	8
466	720	466	321	164498	353.000	0.000	353.000	353	353	770.170	869.403	6.339	4.985	1.686	4.814	770.168	869.404	6.339	764	862	3	16	14	9
174	272	174	124	190481	1094.718	56.478	1099.000	354	1099	623.184	873.603	5.966	3.239	0.811	3.084	623.193	873.606	5.977	619	870	3	9	7	8
214	380	214	159	75970	355.000	0.000	355.000	355	355	657.827	871.832	6.659	3.635	1.202	3.671	657.827	871.831	6.659	653	867	3	11	11	8
371	606	371	264	132447	357.000	0.000	357.000	357	357	791.113	874.291	6.229	4.753	1.701	4.322	791.113	874.292	6.229	783	869	3	17	13	8
126	234	126	110	45360	360.000	0.000	360.000	360	360	722.127	879.444	5.262	3.037	1.082	2.835	722.127	879.444	5.262	720	875	3	6	10	5
452	580	452	262	162270	359.004	0.094	359.000	359	361	732.139	878.219	6.294	4.584	1.199	4.663	732.139	878.218	6.294	725	873	3	14	11	9
186	380	186	174	67332	362.000	0.000	362.000	362	362	753.866	881.505	5.516	4.466	1.694	4.421	753.865	881.505	5.516	747	877	3	15	10	7
148	266	148	122	55758	376.743	155.028	364.000	364	2250	740.547	884.642	4.764	3.132	1.021	3.114	740.596	884.620	4.839	736	881	3	10	8	5
438	688	438	325	160308	366.000	0.000	366.000	366	366	751.034	894.171	5.324	5.317	2.097	5.113	751.035	894.171	5.324	744	886	3	16	18	7
17	56	17	17	26127	1536.882	301.472	1610.000	367	1610	758.941	894.176	5.059	1.579	0.611	1.584	758.986	894.185	5.157	758	892	3	2	5	5
241	364	241	165	88688	368.000	0.000	368.000	368	368	822.295	894.436	6.050	4.010	1.496	3.974	822.295	894.436	6.050	816	892	3	15	6	7
102	200	102	78	37740	370.000	0.000	370.000	370	370	675.363	901.451	5.196	2.717	0.883	2.620	675.363	901.451	5.196	673	898	3	6	10	5
161	278	161	115	59409	369.000	0.000	369.000	369	369	709.478	899.453	5.584	3.327	1.154	2.996	709.478	899.453	5.584	702	897	3	13	6	6
196	348	196	149	222281	1134.087	54.786	1138.000	371	1138	922.138	903.526	6.082	3.342	0.817	3.348	922.144	903.527	6.092	918	899	3	9	9	7
68	150	68	61	76350	1122.794	92.406	1134.000	372	1134	759.882	903.397	4.926	2.268	0.674	2.203	759.901	903.391	4.946	756	901	3	8	6	4
138	246	138	109	156693	1135.457	65.121	1141.000	376	1141	688.268	905.007	5.319	3.427	1.328	3.338	688.289	905.002	5.330	683	903	3	12	6	5
1151	1516	1151	718	433929	377.002	0.059	377.000	377	379	666.911	914.129	6.578	7.446	2.939	7.353	666.911	914.129	6.578	657	902	3	19	29	10
137	252	137	111	157322	1148.336	66.298	1154.000	378	1154	864.730	911.372	6.212	3.268	1.401	3.023	864.729	911.379	6.228	861	908	3	8	12	6
215	400	215	169	82775	385.000	0.000	385.000	385	385	1019.219	947.851	6.079	4.006	1.622	3.780	1019.219	947.851	6.079	1016	939	3	6	16	8
131	230	131	105	168087	1283.107	78.895	1290.000	387	1290	930.198	969.595	5.069	2.951	0.898	3.005	930.199	969.582	5.080	927	966	3	8	9	5
308	412	308	188	119504	388.000	0.000	388.000	388	388	761.464	979.776	6.568	3.967	0.881	3.788	761.463	979.776	6.568	757	974	3	10	10	8
132	276	132	120	51348	389.000	0.000	389.000	389	389	941.364	985.538	5.136	3.669	1.676	3.194	941.363	985.538	5.136	933	983	3	15	7	5
47	90	47	41	18330	390.000	0.000	390.000	390	390	942.170	996.234	4.936	1.851	0.395	1.846	942.170	996.234	4.936	940	995	3	5	4	4
31	104	31	31	41221	1329.710	174.217	1361.000	391	1361	298.968	224.032	5.613	1.841	0.735	1.583	298.943	223.986	5.651	297	222	4	6	6	4
10	40	10	10	15728	1572.800	414.891	1704.000	392	1704	302.000	229.200	5.100	1.173	0.551	1.204	302.000	229.133	5.192	301	227	4	3	4	3
62	138	62	55	24428	394.000	0.000	394.000	394	394	266.839	236.452	5.194	2.201	0.665	2.216	266.839	236.452	5.194	264	234	4	6	7	4
966	1508	966	681	382536	396.000	0.000	396.000	396	396	325.124	242.511	6.554	7.553	3.322	7.155	325.125	242.512	6.554	316	226	4	20	30	9
20	90	20	20	27367	1368.350	260.911	1366.000	393	1706	278.800	236.900	5.350	1.979	1.005	1.987	278.738	236.859	5.397	277	233	4	5	8	3
530	962	530	419	1151203	2172.081	1049.216	2792.000	397	2792	339.843	245.660	9.338	5.355	1.818	5.499	338.595	245.847	10.102	333	237	4	17	16	11
38	136	38	38	52174	1373.000	796.371	2008.000	399	2008	357.237	254.605	5.684	2.177	0.698	2.241	357.192	255.317	5.692	355	252	4	6	7	5
24	72	24	24	9672	403.000	0.000	403.000	403	403	349.917	257.667	4.875	1.610	0.574	1.648	349.917	257.667	4.875	349	255	4	4	5	3
569	986	569	428	975658	1714.689	55.128	1717.000	402	1717	335.360	256.529	9.156	5.540	2.086	5.022	335.362	256.527	9.163	323	252	4	23	11	11
78	160	78	66	31902	409.000	0.000	409.000	409	409	347.756	263.628	5.462	2.477	0.814	2.383	347.756	263.628	5.462	345	261	4	8	6	4
942	1266	942	564	1295222	1374.970	31.604	1376.000	406	1376	364.933	262.749	9.041	6.689	2.319	6.429	364.932	262.750	9.045	356	248	4	15	28	13
454	716	454	318	188410	415.000	0.000	415.000	415	415	309.908	271.196	6.639	5.297	2.016	5.103	309.908	271.196	6.639	304	262	4	15	16	7
177	314	177	135	81619	461.124	356.957	407.000	407	2802	321.548	260.746	6.751	3.403	1.070	3.370	321.454	260.482	7.045	317	256	4	10	9	7
476	756	476	318	195160	410.000	0.000	410.000	410	410	338.618	266.111	7.790	4.747	1.328	4.684	338.617	266.111	7.790	332	260	4	13	14	11
252	380	252	169	103824	412.000	0.000	412.000	412	412	323.496	270.111	6.845	3.749	0.992	3.772	323.496	270.111	6.845	319	266	4	11	10	8
104	216	104	82	42952	413.000	0.000	413.000	413	413	238.740	269.962	5.923	2.726	0.870	2.669	238.740	269.962	5.923	235	267	4	8	7	6
18	78	18	18	29722	1651.222	308.770	1724.000	414	1724	273.111	270.500	5.389	1.695	0.410	1.705	273.160	270.522	5.450	271	269	4	5	4	3
125	226	125	96	52125	417.000	0.000	417.000	417	417	346.768	272.048	5.816	2.883	0.820	2.938	346.768	272.048	5.816	344	268	4	7	9	5
337	466	337	226	141203	419.000	0.000	419.000	419	419	356.077	277.338	6.504	4.488	1.536	4.300	356.078	277.338	6.504	352	270	4	10	17	6
640	1080	640	465	276473	431.989	0.277	432.000	425	432	297.459	283.859	6.745	6.592	2.693	6.356	297.459	283.859	6.745	290	271	4	15	25	7
382	672	382	273	163114	427.000	0.000	427.000	427	427	251.757	281.419	6.961	4.425	1.416	4.226	251.757	281.419	6.961	246	273	4	11	16	8
482	714	482	319	202924	421.004	0.091	421.000	421	423	331.546	278.766	6.954	4.806	1.426	4.904	331.545	278.765	6.954	325	272	4	13	14	8
11	56	11	11	17698	1608.909	394.980	1728.000	418	1728	319.000	275.364	4.818	1.564	0.572	1.440	318.926	275.391	4.879	318	273	4	3	5	3
422	680	422	295	178084	422.000	0.000	422.000	422	422	287.313	282.104	6.889	5.040	1.924	5.152	287.313	282.105	6.889	280	272	4	13	19	8
22	58	22	22	9240	420.000	0.000	420.000	420	420	303.682	277.273	5.091	1.369	0.421	1.349	303.682	277.273	5.091	303	276	4	3	4	4
110	218	110	88	46640	424.000	0.000	424.000	424	424	376.809	277.891	6.436	2.951	1.190	2.757	376.809	277.891	6.436	375	271	4	6	12	6
290	486	290	226	124126	428.021	0.299	428.000	428	433	311.703	283.172	5.807	4.104	1.317	4.208	311.703	283.172	5.807	305	279	4	13	10	5
410	548	410	240	174660	426.000	0.000	426.000	426	426	383.239	281.373	8.205	4.337	0.975	4.344	383.238	281.373	8.205	379	275	4	10	13	11
225	338	225	156	96975	431.000	0.000	431.000	431	431	350.231	283.564	6.116	3.790	1.353	3.499	350.231	283.565	6.116	348	277	4	7	13	5
516	696	516	313	221885	430.010	0.220	430.000	430	435	341.882	282.302	7.758	4.962	1.320	4.780	341.883	282.302	7.758	334	274	4	13	14	10
66	160	66	62	28776	436.000	0.000	436.000	436	436	236.939	287.000	5.045	2.326	0.771	2.281	236.939	287.000	5.045	234	283	4	6	8	4
59	128	59	53	25606	434.000	0.000	434.000	434	434	327.864	287.203	5.034	2.153	0.671	2.142	327.864	287.203	5.034	325	285	4	6	6	4
1216	1816	1216	857	2109760	1735.000	0.000	1735.000	1735	1735	368.451	288.963	7.291	8.163	3.765	7.693	368.451	288.963	7.291	359	273	4	25	30	10
227	364	227	172	99653	439.000	0.000	439.000	439	439	377.731	287.991	6.379	3.667	1.161	3.753	377.732	287.991	6.379	374	283	4	9	11	7
591	1020	591	429	1666632	2820.020	73.425	2817.000	2817	4602	341.543	292.750	8.783	5.353	1.770	5.128	341.546	292.750	8.788	333	288	4	17	13	13
165	372	165	139	229581	1391.400	775.904	2023.000	444	2023	388.812	296.952	6.952	3.975	1.575	4.129	388.108	298.470	7.652	385	291	4	9	13	10
1135	1314	1135	654	509615	449.000	0.000	449.000	449	449	309.394	302.759	6.499	7.934	3.417	7.268	309.393	302.759	6.499	300	287	4	17	31	7
139	260	139	105	61855	445.000	0.000	445.000	445	445	257.072	295.295	6.885	3.025	0.891	3.070	257.072	295.295	6.885	254	292	4	7	10	7
621	894	621	429	280071	451.000	0.000	451.000	451	451	357.424	302.396	6.230	6.212	2.619	5.830	357.424	302.396	6.230	347	295	4	21	16	7
144	250	144	108	64368	447.000	0.000	447.000	447	447	276.535	299.333	5.882	3.109	0.966	2.914	276.535	299.333	5.882	274	294	4	6	11	5
441	626	441	269	197568	448.000	0.000	448.000	448	448	264.927	302.821	7.370	4.905	1.543	4.617	264.927	302.821	7.370	259	296	4	14	15	8
304	520	304	214	161559	531.444	615.358	452.000	452	5283	372.980	305.635	7.030	4.514	1.634	4.139	372.834	305.959	8.251	369	300	4	8	16	13
404	560	404	250	183012	453.000	0.000	453.000	453	453	346.000	304.671	8.401	4.535	1.322	4.517	346.000	304.671	8.401	339	300	4	14	10	10
587	854	587	361	267085	455.000	0.000	455.000	455	455	382.503	308.036	9.750	4.896	1.224	5.034	382.503	308.036	9.750	377	303	4	13	11	13
328	506	328	235	780640	2380.000	0.000	2380.000	2380	2380	283.421	306.366	7.994	4.139	1.167	4.146	283.421	306.366	7.994	277	302	4	12	8	12
589	930	589	404	268584	456.000	0.000	456.000	456	456	213.540	307.956	7.441	5.880	2.288	5.747	213.540	307.956	7.441	205	299	4	18	18	9
1059	1554	1059	684	2964296	2799.146	672.254	3356.000	459	3356	229.663	314.589	9.826	6.192	2.000	6.243	229.764	313.657	9.938	220	305	4	17	20	12
24	90	24	24	22041	918.375	726.693	462.000	460	2027	253.000	312.375	5.583	1.890	0.651	1.931	252.290	311.976	5.862	251	310	4	4	6	4
1923	1952	1923	900	899964	468.000	0.000	468.000	468	468	243.684	322.531	9.373	7.967	2.336	7.736	243.682	322.531	9.373	235	312	4	19	25	13
334	498	334	225	156980	470.000	0.000	470.000	470	470	382.000	321.964	6.000	4.446	1.539	4.234	382.001	321.964	6.000	373	316	4	15	11	6
504	798	504	347	1024128	2032.000	0.000	2032.000	2032	2032	324.986	327.302	7.571	5.041	1.609	4.840	324.987	327.302	7.571	318	319	4	14	17	9
274	480	274	201	129054	471.000	0.000	471.000	471	471	391.080	320.624	8.391	4.078	1.358	4.169	391.081	320.624	8.391	387	315	4	9	13	11
218	396	218	159	102896	472.000	0.000	472.000	472	472	218.032	322.638	6.780	4.018	1.494	3.805	218.032	322.638	6.780	211	317	4	13	10	10
24	68	24	23	11256	469.000	0.000	469.000	469	469	255.167	321.583	5.042	1.600	0.635	1.398	255.167	321.583	5.042	253	320	4	6	3	3
1234	1312	1234	606	588618	477.000	0.000	477.000	477	477	231.065	330.846	7.719	6.937	2.178	6.691	231.064	330.846	7.719	217	323	4	25	16	10
573	690	573	311	275040	480.000	0.000	480.000	480	480	366.595	332.000	6.885	5.020	1.212	5.037	366.595	332.000	6.885	360	325	4	13	14	10
9	32	9	9	4275	475.000	0.000	475.000	475	475	291.889	328.667	4.444	1.213	0.483	1.410	291.889	328.667	4.444	291	327	4	2	4	2
734	1184	734	535	1720002	2343.327	207.379	2389.000	1403	2389	295.975	335.920	7.796	5.683	1.977	5.543	295.893	335.940	7.805	291	326	4	14	21	10
275	458	275	191	559075	2033.000	0.000	2033.000	2033	2033	377.775	330.022	8.876	3.843	1.043	3.906	377.775	330.022	8.876	373	326	4	10	9	10
147	240	147	109	298998	2034.000	0.000	2034.000	2034	2034	344.837	332.932	7.109	3.081	0.936	3.011	344.837	332.932	7.109	342	331	4	10	5	7
208	340	208	148	100048	481.000	0.000	481.000	481	481	394.971	336.630	6.356	3.702	1.146	3.502	394.971	336.630	6.356	389	333	4	13	8	6
461	704	461	305	224507	487.000	0.000	487.000	487	487	375.711	339.738	8.573	4.783	1.456	4.804	375.712	339.738	8.573	371	335	4	10	12	15
865	1170	865	515	419529	485.005	0.136	485.000	485	489	228.038	342.376	10.003	5.710	1.638	5.659	228.038	342.376	10.003	218	335	4	19	14	13
145	214	145	106	295655	2039.000	0.000	2039.000	2039	2039	276.972	342.566	6.476	2.893	0.587	2.883	276.972	342.565	6.476	275	339	4	6	7	6
216	310	216	139	106056	491.000	0.000	491.000	491	491	360.843	343.134	7.014	3.427	0.735	3.319	360.843	343.135	7.014	357	339	4	8	9	8
604	1002	604	439	298980	495.000	0.000	495.000	495	495	330.169	346.399	6.962	5.726	2.188	5.587	330.169	346.399	6.962	319	336	4	18	17	10
325	448	325	219	160225	493.000	0.000	493.000	493	493	383.702	345.151	6.763	3.953	0.989	3.979	383.701	345.151	6.763	379	339	4	11	11	8
415	546	415	253	204180	492.000	0.000	492.000	492	492	405.547	342.402	7.935	4.562	1.320	4.535	405.547	342.402	7.935	401	337	4	11	13	9
663	800	663	389	330837	499.000	0.000	499.000	499	499	257.323	350.083	7.504	5.536	1.617	5.427	257.323	350.083	7.504	253	341	4	12	17	12
929	1214	929	582	2229719	2400.128	95.343	2397.000	2397	5303	249.054	346.928	9.287	6.387	2.083	6.210	249.056	346.923	9.295	239	336	4	18	23	13
117	244	117	91	58734	502.000	0.000	502.000	502	502	370.744	350.273	6.650	2.943	0.924	2.765	370.744	350.273	6.650	366	348	4	9	7	8
359	454	359	226	180577	503.000	0.000	503.000	503	503	385.560	353.708	7.376	4.233	1.076	4.393	385.560	353.708	7.376	380	350	4	12	10	8
840	1100	840	503	436970	520.202	179.900	514.000	510	5728	404.252	357.767	9.024	6.199	2.019	6.107	404.236	357.757	9.119	395	350	4	19	15	15
703	848	703	417	359939	512.004	0.113	512.000	512	515	274.797	357.720	6.903	5.717	1.783	5.616	274.797	357.720	6.903	270	351	4	12	18	8
1205	1538	1205	676	2466537	2046.919	101.316	2044.000	2044	5561	259.729	362.000	9.899	6.572	1.732	6.577	259.732	361.995	9.907	249	353	4	21	17	13
10	42	10	10	11250	1125.000	790.089	513.000	513	2043	240.800	356.800	5.800	1.533	0.606	1.582	240.909	356.093	6.181	240	355	4	2	4	4
160	264	160	127	383840	2399.000	0.000	2399.000	2399	2399	283.756	356.431	7.444	3.276	1.082	3.161	283.756	356.431	7.444	282	352	4	5	11	8
172	328	172	145	90808	527.953	143.654	517.000	517	2401	322.198	359.238	6.384	3.490	1.170	3.450	322.173	359.213	6.417	317	354	4	11	9	6
798	880	798	408	415760	521.003	0.071	521.000	521	523	242.419	365.434	9.065	5.590	1.165	5.459	242.418	365.434	9.065	235	360	4	17	13	11
780	1008	780	477	405600	520.000	0.000	520.000	520	520	231.051	364.526	9.623	5.505	1.459	5.537	231.051	364.526	9.623	225	359	4	13	15	13
196	338	196	154	103096	526.000	0.000	526.000	526	526	319.342	366.276	6.107	3.756	1.381	3.641	319.342	366.276	6.107	312	362	4	13	8	6
15	46	15	15	7920	528.000	0.000	528.000	528	528	415.000	368.000	5.000	1.507	0.652	1.414	415.000	368.000	5.000	415	366	4	1	5	3
262	502	262	205	458238	1749.000	0.000	1749.000	1749	1749	381.710	365.351	7.427	4.021	1.426	4.002	381.710	365.351	7.427	376	360	4	13	11	9
609	722	609	345	1250472	2053.320	127.632	2046.000	2046	4275	399.678	368.867	8.328	5.044	1.116	4.924	399.672	368.860	8.343	394	363	4	11	12	11
187	338	187	138	376335	2012.487	220.506	2045.000	525	2045	267.599	368.818	8.123	3.281	0.872	3.237	267.661	368.831	8.177	263	365	4	9	9	9
618	948	618	413	875263	1416.283	131.338	1411.000	1411	4676	266.960	380.262	8.450	5.717	1.905	5.523	266.948	380.265	8.467	260	372	4	17	18	11
15	52	15	15	7995	533.000	0.000	533.000	533	533	264.400	374.867	4.733	1.396	0.465	1.335	264.400	374.867	4.733	264	373	4	3	4	3
495	716	495	333	264330	534.000	0.000	534.000	534	534	252.556	375.121	6.982	5.157	1.730	5.120	252.556	375.121	6.982	242	369	4	18	12	7
70	158	70	68	122640	1752.000	0.000	1752.000	1752	1752	377.857	375.757	6.271	2.666	1.151	2.543	377.857	375.757	6.271	373	375	4	10	4	6
92	164	92	69	49404	537.000	0.000	537.000	537	537	334.478	376.098	6.750	2.439	0.450	2.462	334.478	376.098	6.750	332	374	4	6	5	7
311	480	311	215	167940	540.000	0.000	540.000	540	540	420.244	380.514	6.701	4.325	1.405	3.922	420.244	380.514	6.701	415	373	4	9	16	8
183	302	183	151	98637	539.000	0.000	539.000	539	539	377.366	382.262	4.923	3.495	1.156	3.655	377.366	382.262	4.923	373	378	4	10	10	4
474	690	474	318	256434	541.000	0.000	541.000	541	541	428.684	381.635	7.876	4.962	1.516	4.697	428.683	381.635	7.876	422	373	4	16	16	10
51	120	51	49	27642	542.000	0.000	542.000	542	542	386.510	384.725	4.922	2.008	0.651	1.977	386.510	384.725	4.922	384	382	4	7	6	4
209	294	209	141	113487	543.000	0.000	543.000	543	543	339.115	389.699	5.914	3.584	1.056	3.313	339.115	389.698	5.914	334	386	4	11	7	6
437	642	437	301	238165	545.000	0.000	545.000	545	545	405.050	390.110	6.156	4.956	1.659	5.061	405.050	390.110	6.156	399	383	4	14	17	8
638	1036	638	444	353370	553.871	148.306	548.000	548	4294	386.718	393.298	6.799	5.552	2.107	5.344	386.720	393.305	6.855	375	387	4	20	15	11
459	816	459	318	250614	546.000	0.000	546.000	546	546	285.214	395.078	9.089	4.963	1.653	5.046	285.213	395.079	9.089	279	389	4	14	15	13
454	686	454	289	249700	550.000	0.000	550.000	550	550	417.427	397.656	6.885	4.806	1.478	4.639	417.428	397.656	6.885	408	393	4	18	11	9
478	930	478	375	844308	1766.335	593.950	2056.000	551	2056	317.841	395.502	7.906	5.681	2.426	5.248	318.777	394.955	8.365	309	390	4	22	12	14
76	152	76	59	156332	2057.000	0.000	2057.000	2057	2057	397.632	397.789	6.579	2.348	0.583	2.315	397.632	397.790	6.579	396	395	4	6	6	7
45	106	45	44	24840	552.000	0.000	552.000	552	552	294.400	400.644	5.711	1.994	0.786	1.930	294.400	400.644	5.711	291	399	4	8	4	4
1108	1504	1108	669	634119	572.310	255.734	559.000	559	5736	430.153	406.118	8.960	6.495	1.909	6.337	430.190	406.101	9.125	420	398	4	22	17	14
139	270	139	105	80158	576.676	243.940	556.000	554	3432	321.878	403.719	6.345	2.955	0.790	2.974	321.810	403.658	6.477	318	401	4	9	7	7
109	232	109	92	189799	1741.275	615.275	2058.000	557	2058	365.761	405.128	6.202	2.745	0.786	2.810	366.240	405.231	6.373	363	402	4	8	7	6
